# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99988 9 7 1 1
 8.000000E+00 19 99984 10 2 3 4
 1.200000E+01 24 99983 14 1 5 4
 1.600000E+01 18 99978 5 3 5 5
 2.000000E+01 23 99978 9 2 5 7
 2.400000E+01 26 99975 9 4 5 8
 2.800000E+01 30 99972 11 1 6 12
 3.200000E+01 36 99965 11 5 6 14
 3.600000E+01 38 99961 11 4 7 16
 4.000000E+01 39 99957 7 7 8 17
 4.400000E+01 51 99953 18 5 10 18
 4.800000E+01 54 99948 19 3 12 20
 5.200000E+01 63 99943 23 6 13 21
 5.600000E+01 68 99938 23 4 15 26
 6.000000E+01 78 99932 26 9 15 28
 6.400000E+01 83 99924 26 8 16 33
 6.800000E+01 87 99915 23 8 16 40
 7.200000E+01 105 99905 37 8 18 42
 7.600000E+01 109 99898 23 18 22 46
 8.000000E+01 120 99888 25 13 26 56
 8.400000E+01 134 99877 31 10 30 63
 8.800000E+01 149 99864 37 13 31 68
 9.200000E+01 155 99852 29 15 35 76
 9.600000E+01 159 99839 26 10 38 85
 1.000000E+02 170 99830 31 11 40 88
 1.040000E+02 185 99811 40 12 41 92
 1.080000E+02 199 99806 43 14 43 99
 1.120000E+02 216 99788 44 19 43 110
 1.160000E+02 227 99771 42 17 50 118
 1.200000E+02 251 99753 50 24 52 125
 1.240000E+02 255 99733 41 23 56 135
 1.280000E+02 263 99723 38 21 61 143
 1.320000E+02 281 99712 41 20 67 153
 1.360000E+02 308 99697 53 25 69 161
 1.400000E+02 307 99687 41 17 75 174
 1.440000E+02 332 99681 49 18 77 188
 1.480000E+02 334 99673 36 18 84 196
 1.520000E+02 345 99663 30 18 92 205
 1.560000E+02 372 99643 42 20 96 214
 1.600000E+02 370 99632 28 20 101 221
 1.640000E+02 388 99624 41 17 104 226
 1.680000E+02 396 99619 35 15 106 240
 1.720000E+02 398 99612 29 11 114 244
 1.760000E+02 404 99606 25 10 117 252
 1.800000E+02 407 99600 16 15 121 255
 1.840000E+02 414 99590 18 8 128 260
 1.880000E+02 430 99583 23 12 129 266
 1.920000E+02 440 99575 25 10 133 272
 1.960000E+02 444 99571 20 11 138 275
 2.000000E+02 450 99564 16 10 140 284

#Simulation ended (eff.: 0.987549, detail below)
	#Events: 92483
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
