# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 11 7000 10 1 0 0
 1.600000E+01 9 6998 7 1 0 1
 2.000000E+01 11 6996 9 0 0 2
 2.400000E+01 15 6993 12 0 1 2
 2.800000E+01 25 6992 20 1 2 2
 3.200000E+01 20 6991 13 2 2 3
 3.600000E+01 30 6989 19 6 2 3
 4.000000E+01 42 6988 31 2 6 3
 4.400000E+01 73 6977 54 6 7 6
 4.800000E+01 84 6964 61 3 10 10
 5.200000E+01 104 6955 80 3 11 10
 5.600000E+01 107 6943 76 7 12 12
 6.000000E+01 160 6927 114 15 12 19
 6.400000E+01 196 6880 130 27 13 26
 6.800000E+01 272 6839 196 21 17 38
 7.200000E+01 340 6775 243 25 21 51
 7.600000E+01 464 6689 332 39 27 66
 8.000000E+01 547 6596 382 47 34 84
 8.400000E+01 733 6487 518 67 38 110
 8.800000E+01 909 6326 639 66 60 144
 9.200000E+01 1161 6149 822 91 73 175
 9.600000E+01 1448 5896 1026 115 89 218
 1.000000E+02 1808 5614 1255 170 108 275
 1.040000E+02 2256 5296 1553 198 143 362
 1.080000E+02 2899 4890 2018 243 178 460
 1.120000E+02 3473 4413 2357 310 223 583
 1.160000E+02 4287 3806 2913 347 292 735
 1.200000E+02 5372 3178 3643 428 367 934
 1.240000E+02 6272 2539 4133 533 459 1147
 1.280000E+02 7419 1862 4762 674 578 1405
 1.320000E+02 8656 1269 5348 856 733 1719
 1.360000E+02 9805 780 5795 967 895 2148
 1.400000E+02 10855 455 6079 1072 1105 2599
 1.440000E+02 11984 262 6242 1274 1351 3117
 1.480000E+02 12690 142 6008 1342 1608 3732
 1.520000E+02 13312 77 5630 1466 1862 4354
 1.560000E+02 13450 39 4790 1510 2099 5051
 1.600000E+02 13582 17 4063 1399 2384 5736
 1.640000E+02 13479 4 3125 1355 2625 6374
 1.680000E+02 13316 2 2281 1201 2871 6963
 1.720000E+02 13179 0 1640 998 3108 7433
 1.760000E+02 13000 0 1037 823 3303 7837
 1.800000E+02 12861 0 660 596 3442 8163
 1.840000E+02 12813 0 405 464 3531 8413
 1.880000E+02 12797 0 273 327 3607 8590
 1.920000E+02 12794 0 175 236 3672 8711
 1.960000E+02 12773 0 101 163 3707 8802
 2.000000E+02 12738 0 46 93 3732 8867

#Simulation ended (eff.: 0.962107, detail below)
	#Events: 468777
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
