# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 1 4700 0 0 0 1
 1.200000E+01 3 4700 2 0 0 1
 1.600000E+01 4 4700 2 1 0 1
 2.000000E+01 4 4700 2 0 0 2
 2.400000E+01 4 4700 2 0 0 2
 2.800000E+01 2 4700 0 0 0 2
 3.200000E+01 3 4700 1 0 0 2
 3.600000E+01 4 4700 1 1 0 2
 4.000000E+01 4 4698 1 1 0 2
 4.400000E+01 3 4697 0 1 0 2
 4.800000E+01 2 4696 0 0 0 2
 5.200000E+01 3 4696 1 0 0 2
 5.600000E+01 6 4696 3 0 0 3
 6.000000E+01 4 4695 1 0 0 3
 6.400000E+01 6 4695 3 0 0 3
 6.800000E+01 4 4695 1 0 0 3
 7.200000E+01 4 4695 1 0 0 3
 7.600000E+01 5 4695 2 0 0 3
 8.000000E+01 5 4695 1 1 0 3
 8.400000E+01 7 4694 1 2 1 3
 8.800000E+01 8 4692 2 1 1 4
 9.200000E+01 10 4691 3 2 1 4
 9.600000E+01 8 4688 1 1 1 5
 1.000000E+02 11 4688 3 1 2 5
 1.040000E+02 12 4688 2 1 2 7
 1.080000E+02 17 4685 5 3 2 7
 1.120000E+02 11 4683 2 0 2 7
 1.160000E+02 10 4683 1 0 2 7
 1.200000E+02 14 4683 5 0 2 7
 1.240000E+02 14 4683 4 1 2 7
 1.280000E+02 11 4683 0 2 2 7
 1.320000E+02 11 4683 1 0 3 7
 1.360000E+02 12 4683 2 0 3 7
 1.400000E+02 17 4682 5 2 3 7
 1.440000E+02 18 4676 4 4 3 7
 1.480000E+02 17 4674 4 1 4 8
 1.520000E+02 22 4673 7 3 4 8
 1.560000E+02 17 4671 0 3 4 10
 1.600000E+02 17 4670 1 1 4 11
 1.640000E+02 17 4668 2 0 4 11
 1.680000E+02 16 4668 1 0 4 11
 1.720000E+02 17 4668 2 0 4 11
 1.760000E+02 15 4668 0 0 4 11
 1.800000E+02 17 4668 2 0 4 11
 1.840000E+02 15 4668 0 0 4 11
 1.880000E+02 15 4668 0 0 4 11
 1.920000E+02 16 4668 0 0 4 12
 1.960000E+02 17 4667 0 1 4 12
 2.000000E+02 17 4667 1 0 4 12

#Simulation ended (eff.: 0.931099, detail below)
	#Events: 4500
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
