# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 6999 1 0 0 0
 8.000000E+00 2 6999 2 0 0 0
 1.200000E+01 3 6999 3 0 0 0
 1.600000E+01 3 6997 3 0 0 0
 2.000000E+01 1 6997 1 0 0 0
 2.400000E+01 3 6997 2 1 0 0
 2.800000E+01 3 6995 2 0 1 0
 3.200000E+01 9 6995 7 1 1 0
 3.600000E+01 5 6995 2 1 1 1
 4.000000E+01 9 6993 5 1 1 2
 4.400000E+01 13 6990 7 2 1 3
 4.800000E+01 10 6990 4 2 1 3
 5.200000E+01 10 6989 3 2 1 4
 5.600000E+01 17 6986 9 1 2 5
 6.000000E+01 14 6985 4 2 3 5
 6.400000E+01 13 6985 4 1 3 5
 6.800000E+01 14 6985 5 1 3 5
 7.200000E+01 22 6983 12 1 4 5
 7.600000E+01 26 6980 14 1 4 7
 8.000000E+01 22 6979 7 2 4 9
 8.400000E+01 30 6976 12 4 4 10
 8.800000E+01 25 6973 6 3 4 12
 9.200000E+01 26 6971 6 2 4 14
 9.600000E+01 31 6970 10 3 4 14
 1.000000E+02 35 6967 15 1 4 15
 1.040000E+02 36 6962 9 6 5 16
 1.080000E+02 40 6960 11 5 5 19
 1.120000E+02 42 6958 12 4 5 21
 1.160000E+02 43 6956 10 6 5 22
 1.200000E+02 53 6956 20 4 5 24
 1.240000E+02 47 6951 11 2 7 27
 1.280000E+02 50 6949 11 4 8 27
 1.320000E+02 49 6948 11 1 9 28
 1.360000E+02 49 6947 7 4 9 29
 1.400000E+02 51 6946 8 4 10 29
 1.440000E+02 54 6941 8 6 10 30
 1.480000E+02 63 6936 14 4 10 35
 1.520000E+02 64 6932 13 2 12 37
 1.560000E+02 62 6930 8 5 12 37
 1.600000E+02 65 6923 12 2 12 39
 1.640000E+02 67 6921 12 3 12 40
 1.680000E+02 65 6919 7 4 14 40
 1.720000E+02 65 6918 5 3 14 43
 1.760000E+02 68 6916 7 2 16 43
 1.800000E+02 68 6916 7 1 16 44
 1.840000E+02 70 6914 6 4 16 44
 1.880000E+02 67 6912 3 2 16 46
 1.920000E+02 74 6910 5 4 17 48
 1.960000E+02 75 6909 7 0 18 50
 2.000000E+02 71 6908 3 0 18 50

#Simulation ended (eff.: 0.893062, detail below)
	#Events: 8109
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
