# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99982 14 7 0 2
 8.000000E+00 30 99969 21 3 0 6
 1.200000E+01 33 99957 23 2 0 8
 1.600000E+01 38 99949 26 2 1 9
 2.000000E+01 58 99932 36 8 2 12
 2.400000E+01 67 99908 43 7 4 13
 2.800000E+01 87 99888 59 7 6 15
 3.200000E+01 112 99867 68 17 8 19
 3.600000E+01 146 99817 90 16 9 31
 4.000000E+01 176 99776 103 22 12 39
 4.400000E+01 253 99723 164 22 19 48
 4.800000E+01 329 99644 199 42 26 62
 5.200000E+01 397 99555 243 38 33 83
 5.600000E+01 544 99432 334 50 46 114
 6.000000E+01 659 99291 386 71 61 141
 6.400000E+01 864 99052 516 86 74 188
 6.800000E+01 1114 98801 658 122 91 243
 7.200000E+01 1409 98472 833 151 122 303
 7.600000E+01 1813 98043 1060 191 166 396
 8.000000E+01 2320 97488 1353 263 203 501
 8.400000E+01 2955 96740 1692 344 275 644
 8.800000E+01 3714 95808 2103 429 364 818
 9.200000E+01 4883 94633 2823 574 467 1019
 9.600000E+01 6042 93172 3450 705 606 1281
 1.000000E+02 7712 91305 4370 891 766 1685
 1.040000E+02 9724 88976 5488 1154 940 2142
 1.080000E+02 12104 86120 6772 1380 1203 2749
 1.120000E+02 14964 82825 8276 1698 1517 3473
 1.160000E+02 18600 78716 10136 2246 1876 4342
 1.200000E+02 22931 73351 12302 2880 2299 5450
 1.240000E+02 27742 67157 14417 3468 2926 6931
 1.280000E+02 33267 59980 16726 4141 3684 8716
 1.320000E+02 39125 52219 18933 4791 4584 10817
 1.360000E+02 45175 43733 20409 5769 5641 13356
 1.400000E+02 51075 34920 21400 6493 6856 16326
 1.440000E+02 56725 26419 21564 7376 8258 19527
 1.480000E+02 61853 18689 21008 8014 9753 23078
 1.520000E+02 66129 12432 19442 8448 11362 26877
 1.560000E+02 69467 7645 16971 8543 13110 30843
 1.600000E+02 71827 4547 13940 8385 14718 34784
 1.640000E+02 73515 2572 10788 7881 16281 38565
 1.680000E+02 74935 1434 8145 6989 17792 42009
 1.720000E+02 75696 823 5729 5974 18970 45023
 1.760000E+02 76207 487 3748 4920 20024 47515
 1.800000E+02 76755 314 2401 3946 20878 49530
 1.840000E+02 76990 215 1471 2872 21530 51117
 1.880000E+02 77234 159 965 2009 21998 52262
 1.920000E+02 77264 129 529 1403 22314 53018
 1.960000E+02 77375 114 329 986 22546 53514
 2.000000E+02 77441 99 185 684 22704 53868

#Simulation ended (eff.: 0.947966, detail below)
	#Events: 1422832
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
