# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 5 7000 5 0 0 0
 2.000000E+01 4 7000 3 1 0 0
 2.400000E+01 8 6998 7 0 1 0
 2.800000E+01 6 6998 5 0 1 0
 3.200000E+01 16 6997 14 1 1 0
 3.600000E+01 15 6994 12 1 1 1
 4.000000E+01 24 6994 21 0 1 2
 4.400000E+01 27 6993 22 1 1 3
 4.800000E+01 33 6985 24 2 1 6
 5.200000E+01 52 6979 40 2 1 9
 5.600000E+01 58 6974 42 4 2 10
 6.000000E+01 57 6967 40 5 2 10
 6.400000E+01 91 6952 64 9 3 15
 6.800000E+01 114 6931 78 11 5 20
 7.200000E+01 167 6911 120 16 7 24
 7.600000E+01 221 6872 165 20 8 28
 8.000000E+01 236 6812 163 23 11 39
 8.400000E+01 314 6762 217 32 15 50
 8.800000E+01 394 6673 278 31 20 65
 9.200000E+01 515 6609 369 38 30 78
 9.600000E+01 693 6496 494 60 42 97
 1.000000E+02 869 6370 612 73 54 130
 1.040000E+02 1089 6200 760 85 77 167
 1.080000E+02 1319 5996 918 94 94 213
 1.120000E+02 1684 5723 1176 119 117 272
 1.160000E+02 2166 5448 1500 177 149 340
 1.200000E+02 2687 5076 1850 220 199 418
 1.240000E+02 3356 4605 2296 286 243 531
 1.280000E+02 4178 4080 2860 346 303 669
 1.320000E+02 5045 3494 3404 433 374 834
 1.360000E+02 6036 2823 4000 526 464 1046
 1.400000E+02 7195 2152 4615 670 599 1311
 1.440000E+02 8456 1516 5270 801 729 1656
 1.480000E+02 9483 985 5611 962 878 2032
 1.520000E+02 10651 616 5937 1102 1117 2495
 1.560000E+02 11703 329 6122 1252 1334 2995
 1.600000E+02 12542 181 6068 1297 1613 3564
 1.640000E+02 13200 97 5685 1425 1884 4206
 1.680000E+02 13525 51 5058 1446 2193 4828
 1.720000E+02 13695 26 4223 1511 2491 5470
 1.760000E+02 13695 15 3442 1384 2752 6117
 1.800000E+02 13604 6 2643 1221 3024 6716
 1.840000E+02 13330 4 1813 1070 3233 7214
 1.880000E+02 13254 2 1250 934 3426 7644
 1.920000E+02 13101 2 800 683 3586 8032
 1.960000E+02 13027 1 499 547 3696 8285
 2.000000E+02 12965 1 299 372 3788 8506

#Simulation ended (eff.: 0.962512, detail below)
	#Events: 464880
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
