# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 0 1 0 0
 8.000000E+00 6 15799 5 1 0 0
 1.200000E+01 6 15796 5 0 0 1
 1.600000E+01 9 15796 7 0 0 2
 2.000000E+01 18 15796 15 1 0 2
 2.400000E+01 17 15794 10 2 3 2
 2.800000E+01 22 15789 14 1 3 4
 3.200000E+01 22 15781 12 3 3 4
 3.600000E+01 29 15774 19 3 3 4
 4.000000E+01 28 15770 16 3 3 6
 4.400000E+01 49 15761 31 9 3 6
 4.800000E+01 63 15750 46 1 6 10
 5.200000E+01 59 15744 35 4 7 13
 5.600000E+01 100 15718 66 9 8 17
 6.000000E+01 130 15691 81 15 11 23
 6.400000E+01 151 15665 84 21 12 34
 6.800000E+01 206 15600 124 21 16 45
 7.200000E+01 292 15520 184 33 20 55
 7.600000E+01 365 15424 229 41 27 68
 8.000000E+01 463 15337 290 52 38 83
 8.400000E+01 574 15201 363 56 46 109
 8.800000E+01 707 15079 430 84 59 134
 9.200000E+01 975 14846 618 110 71 176
 9.600000E+01 1196 14547 744 113 97 242
 1.000000E+02 1537 14239 973 146 124 294
 1.040000E+02 1875 13894 1171 171 155 378
 1.080000E+02 2349 13467 1439 238 196 476
 1.120000E+02 2939 12902 1803 296 240 600
 1.160000E+02 3831 12195 2351 407 321 752
 1.200000E+02 4766 11344 2910 492 402 962
 1.240000E+02 5949 10252 3536 660 514 1239
 1.280000E+02 7323 8929 4234 822 668 1599
 1.320000E+02 8939 7572 5155 932 836 2016
 1.360000E+02 10837 6176 6106 1170 1049 2512
 1.400000E+02 12828 4769 6956 1467 1328 3077
 1.440000E+02 15077 3380 7864 1790 1632 3791
 1.480000E+02 17514 2197 8591 2186 2042 4695
 1.520000E+02 19740 1354 9053 2449 2486 5752
 1.560000E+02 21731 822 9089 2709 2984 6949
 1.600000E+02 23570 438 8875 2968 3499 8228
 1.640000E+02 25276 237 8493 3044 4126 9613
 1.680000E+02 26743 129 7706 3243 4729 11065
 1.720000E+02 27473 71 6454 3180 5305 12534
 1.760000E+02 27951 31 4998 3068 5920 13965
 1.800000E+02 28271 12 3821 2728 6462 15260
 1.840000E+02 28554 8 2717 2476 6959 16402
 1.880000E+02 28653 5 1782 2003 7439 17429
 1.920000E+02 28750 2 1168 1551 7779 18252
 1.960000E+02 28769 2 741 1122 8041 18865
 2.000000E+02 28789 1 441 797 8230 19321

#Simulation ended (eff.: 0.950616, detail below)
	#Events: 608201
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
