# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99990 5 3 2 4
 8.000000E+00 18 99985 9 1 3 5
 1.200000E+01 24 99977 14 2 3 5
 1.600000E+01 27 99972 16 1 3 7
 2.000000E+01 30 99968 17 1 4 8
 2.400000E+01 39 99966 18 8 4 9
 2.800000E+01 55 99950 34 4 6 11
 3.200000E+01 55 99938 32 3 7 13
 3.600000E+01 74 99926 39 12 8 15
 4.000000E+01 91 99897 49 8 10 24
 4.400000E+01 134 99863 75 21 11 27
 4.800000E+01 166 99830 96 19 14 37
 5.200000E+01 209 99756 117 23 21 48
 5.600000E+01 260 99701 153 27 21 59
 6.000000E+01 334 99627 186 47 24 77
 6.400000E+01 458 99517 271 59 31 97
 6.800000E+01 552 99363 315 67 40 130
 7.200000E+01 708 99200 411 77 51 169
 7.600000E+01 905 99002 524 104 66 211
 8.000000E+01 1198 98701 694 151 95 258
 8.400000E+01 1495 98317 856 183 126 330
 8.800000E+01 1899 97844 1080 219 166 434
 9.200000E+01 2380 97269 1362 258 218 542
 9.600000E+01 3100 96507 1777 360 280 683
 1.000000E+02 3896 95589 2219 444 369 864
 1.040000E+02 4902 94462 2791 549 460 1102
 1.080000E+02 6273 92950 3583 724 589 1377
 1.120000E+02 7927 90984 4501 939 755 1732
 1.160000E+02 9983 88614 5616 1166 970 2231
 1.200000E+02 12629 85592 7103 1450 1218 2858
 1.240000E+02 15477 81973 8595 1737 1539 3606
 1.280000E+02 19119 77651 10313 2365 1925 4516
 1.320000E+02 23448 72255 12477 2847 2442 5682
 1.360000E+02 28449 66074 14752 3448 3086 7163
 1.400000E+02 33914 59005 16974 4237 3811 8892
 1.440000E+02 39779 50985 18932 5069 4752 11026
 1.480000E+02 45868 42282 20501 5977 5844 13546
 1.520000E+02 51819 33438 21521 6845 7010 16443
 1.560000E+02 57711 24905 21920 7520 8432 19839
 1.600000E+02 62477 17308 20915 8171 9883 23508
 1.640000E+02 66569 11198 19198 8527 11484 27360
 1.680000E+02 69659 6766 16486 8648 13250 31275
 1.720000E+02 71787 3963 13298 8430 14865 35194
 1.760000E+02 73688 2168 10392 7872 16503 38921
 1.800000E+02 74847 1194 7602 7004 17972 42269
 1.840000E+02 75663 695 5275 5774 19281 45333
 1.880000E+02 76235 448 3519 4665 20329 47722
 1.920000E+02 76496 282 2147 3547 21139 49663
 1.960000E+02 76746 197 1354 2597 21747 51048
 2.000000E+02 76909 158 803 1875 22160 52071

#Simulation ended (eff.: 0.948038, detail below)
	#Events: 1412250
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
