# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99983 11 3 3 3
 8.000000E+00 17 99974 9 2 3 3
 1.200000E+01 23 99972 14 1 5 3
 1.600000E+01 33 99969 17 7 5 4
 2.000000E+01 49 99951 29 7 7 6
 2.400000E+01 66 99939 41 7 9 9
 2.800000E+01 79 99922 50 7 11 11
 3.200000E+01 92 99902 53 10 13 16
 3.600000E+01 128 99873 71 22 14 21
 4.000000E+01 171 99823 106 20 18 27
 4.400000E+01 212 99787 132 17 22 41
 4.800000E+01 280 99718 175 27 26 52
 5.200000E+01 338 99640 204 32 34 68
 5.600000E+01 436 99542 259 44 45 88
 6.000000E+01 562 99415 332 61 59 110
 6.400000E+01 720 99228 422 77 72 149
 6.800000E+01 948 99014 579 92 86 191
 7.200000E+01 1153 98723 682 131 107 233
 7.600000E+01 1476 98363 880 154 141 301
 8.000000E+01 1898 97918 1125 209 177 387
 8.400000E+01 2392 97342 1410 265 236 481
 8.800000E+01 3104 96585 1816 363 298 627
 9.200000E+01 3957 95587 2288 456 390 823
 9.600000E+01 5015 94365 2869 595 496 1055
 1.000000E+02 6332 92890 3588 757 621 1366
 1.040000E+02 8004 90886 4501 963 768 1772
 1.080000E+02 10231 88378 5776 1263 955 2237
 1.120000E+02 12767 85247 7184 1473 1233 2877
 1.160000E+02 15901 81667 8801 1890 1561 3649
 1.200000E+02 19606 77150 10662 2336 2011 4597
 1.240000E+02 23896 71938 12648 2957 2544 5747
 1.280000E+02 28856 65569 14854 3582 3182 7238
 1.320000E+02 34382 58259 17078 4276 3983 9045
 1.360000E+02 40457 50263 19343 5088 4865 11161
 1.400000E+02 46277 41804 20743 5894 5981 13659
 1.440000E+02 52150 32963 21457 6836 7279 16578
 1.480000E+02 57620 24631 21553 7446 8715 19906
 1.520000E+02 62615 17261 20712 8229 10226 23448
 1.560000E+02 66605 11086 18937 8500 11904 27264
 1.600000E+02 69597 6841 16210 8507 13659 31221
 1.640000E+02 71888 3992 13163 8297 15302 35126
 1.680000E+02 73559 2258 10249 7679 16905 38726
 1.720000E+02 74711 1311 7536 6798 18379 41998
 1.760000E+02 75361 801 5134 5671 19620 44936
 1.800000E+02 75965 514 3444 4546 20684 47291
 1.840000E+02 76424 345 2211 3559 21510 49144
 1.880000E+02 76738 251 1408 2696 22069 50565
 1.920000E+02 76840 192 835 1953 22513 51539
 1.960000E+02 76911 160 487 1272 22829 52323
 2.000000E+02 76925 149 265 797 23024 52839

#Simulation ended (eff.: 0.947934, detail below)
	#Events: 1418688
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
