# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15798 5 1 0 0
 1.200000E+01 8 15798 7 1 0 0
 1.600000E+01 10 15798 9 1 0 0
 2.000000E+01 9 15795 5 3 0 1
 2.400000E+01 12 15789 8 1 2 1
 2.800000E+01 19 15787 15 0 3 1
 3.200000E+01 19 15785 9 4 3 3
 3.600000E+01 25 15779 15 2 3 5
 4.000000E+01 39 15775 28 2 3 6
 4.400000E+01 45 15767 30 4 5 6
 4.800000E+01 51 15755 35 2 5 9
 5.200000E+01 55 15735 34 4 6 11
 5.600000E+01 76 15724 48 8 7 13
 6.000000E+01 106 15709 70 7 12 17
 6.400000E+01 143 15683 94 14 12 23
 6.800000E+01 198 15647 135 17 16 30
 7.200000E+01 250 15597 159 34 18 39
 7.600000E+01 327 15513 210 38 23 56
 8.000000E+01 435 15408 280 47 34 74
 8.400000E+01 549 15272 344 62 47 96
 8.800000E+01 703 15121 454 73 57 119
 9.200000E+01 856 14919 533 84 80 159
 9.600000E+01 1104 14683 689 122 95 198
 1.000000E+02 1371 14369 834 152 121 264
 1.040000E+02 1708 14015 1047 171 155 335
 1.080000E+02 2272 13558 1408 254 194 416
 1.120000E+02 2782 13005 1707 280 242 553
 1.160000E+02 3449 12351 2085 355 299 710
 1.200000E+02 4261 11538 2584 405 385 887
 1.240000E+02 5317 10657 3173 542 483 1119
 1.280000E+02 6670 9517 3945 723 603 1399
 1.320000E+02 8041 8248 4649 877 758 1757
 1.360000E+02 9956 6840 5722 1126 942 2166
 1.400000E+02 11756 5347 6525 1331 1182 2718
 1.440000E+02 13966 3925 7492 1649 1456 3369
 1.480000E+02 16121 2761 8236 1938 1761 4186
 1.520000E+02 18519 1757 8889 2240 2192 5198
 1.560000E+02 20743 1069 9217 2558 2682 6286
 1.600000E+02 22792 593 9216 2840 3244 7492
 1.640000E+02 24324 337 8653 2986 3831 8854
 1.680000E+02 25882 186 8124 3057 4414 10287
 1.720000E+02 26857 88 6881 3223 5020 11733
 1.760000E+02 27751 37 5777 3090 5682 13202
 1.800000E+02 27970 19 4358 2842 6251 14519
 1.840000E+02 28250 8 3158 2563 6761 15768
 1.880000E+02 28460 3 2303 2127 7199 16831
 1.920000E+02 28286 2 1334 1693 7576 17683
 1.960000E+02 28492 1 913 1372 7896 18311
 2.000000E+02 28491 1 563 931 8120 18877

#Simulation ended (eff.: 0.951471, detail below)
	#Events: 606437
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
