# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99989 7 4 0 6
 8.000000E+00 19 99978 10 1 0 8
 1.200000E+01 21 99975 11 0 2 8
 1.600000E+01 28 99973 15 3 2 8
 2.000000E+01 35 99972 16 8 2 9
 2.400000E+01 42 99957 20 7 2 13
 2.800000E+01 65 99936 38 9 3 15
 3.200000E+01 70 99916 42 3 4 21
 3.600000E+01 81 99902 45 10 4 22
 4.000000E+01 106 99870 59 14 9 24
 4.400000E+01 127 99823 68 15 12 32
 4.800000E+01 180 99784 102 22 16 40
 5.200000E+01 217 99733 113 32 22 50
 5.600000E+01 292 99650 164 39 26 63
 6.000000E+01 367 99553 209 37 37 84
 6.400000E+01 455 99443 255 54 42 104
 6.800000E+01 595 99285 338 64 57 136
 7.200000E+01 758 99108 430 96 69 163
 7.600000E+01 1017 98846 601 114 97 205
 8.000000E+01 1222 98572 688 141 120 273
 8.400000E+01 1641 98175 949 180 159 353
 8.800000E+01 2016 97701 1143 217 201 455
 9.200000E+01 2504 97075 1407 278 251 568
 9.600000E+01 3275 96300 1887 365 315 708
 1.000000E+02 4065 95311 2300 480 392 893
 1.040000E+02 5162 93977 2950 591 482 1139
 1.080000E+02 6554 92416 3723 781 606 1444
 1.120000E+02 8205 90489 4633 917 785 1870
 1.160000E+02 10256 88063 5720 1204 990 2342
 1.200000E+02 12908 84973 7123 1539 1263 2983
 1.240000E+02 16245 81114 8938 1920 1599 3788
 1.280000E+02 20115 76434 10948 2388 2004 4775
 1.320000E+02 24497 70951 13057 2986 2505 5949
 1.360000E+02 29476 64565 15219 3634 3144 7479
 1.400000E+02 35002 57362 17433 4339 3946 9284
 1.440000E+02 41083 49039 19497 5239 4887 11460
 1.480000E+02 47047 40296 20838 6190 6002 14017
 1.520000E+02 53246 31420 21955 6984 7324 16983
 1.560000E+02 58744 22844 21897 7716 8726 20405
 1.600000E+02 63657 15654 20956 8253 10303 24145
 1.640000E+02 67249 10127 18639 8651 11952 28007
 1.680000E+02 70198 6062 15898 8666 13684 31950
 1.720000E+02 72372 3454 12671 8426 15331 35944
 1.760000E+02 73794 1925 9561 7506 16910 39817
 1.800000E+02 74938 1047 6866 6546 18355 43171
 1.840000E+02 75728 618 4727 5448 19601 45952
 1.880000E+02 76235 380 3099 4403 20519 48214
 1.920000E+02 76588 262 1944 3380 21257 50007
 1.960000E+02 76752 197 1152 2430 21817 51353
 2.000000E+02 76868 160 681 1681 22221 52285

#Simulation ended (eff.: 0.948052, detail below)
	#Events: 1411996
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
