# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 0 1 0
 8.000000E+00 8 15800 7 0 1 0
 1.200000E+01 5 15800 4 0 1 0
 1.600000E+01 11 15800 10 0 1 0
 2.000000E+01 12 15800 11 0 1 0
 2.400000E+01 22 15799 17 2 2 1
 2.800000E+01 25 15791 17 3 2 3
 3.200000E+01 32 15785 21 2 5 4
 3.600000E+01 43 15780 29 3 5 6
 4.000000E+01 61 15770 43 6 6 6
 4.400000E+01 64 15758 42 6 7 9
 4.800000E+01 70 15746 46 4 8 12
 5.200000E+01 103 15716 67 11 8 17
 5.600000E+01 136 15686 86 16 11 23
 6.000000E+01 178 15651 116 18 13 31
 6.400000E+01 219 15609 131 21 17 50
 6.800000E+01 280 15540 175 19 25 61
 7.200000E+01 335 15476 205 33 30 67
 7.600000E+01 443 15387 276 50 35 82
 8.000000E+01 594 15265 383 65 40 106
 8.400000E+01 708 15102 445 66 58 139
 8.800000E+01 913 14931 584 80 69 180
 9.200000E+01 1151 14694 689 123 99 240
 9.600000E+01 1475 14372 881 169 116 309
 1.000000E+02 1868 13968 1141 199 144 384
 1.040000E+02 2462 13480 1518 266 191 487
 1.080000E+02 3037 12825 1866 306 253 612
 1.120000E+02 3703 12151 2245 371 326 761
 1.160000E+02 4636 11339 2786 478 421 951
 1.200000E+02 5893 10298 3526 622 533 1212
 1.240000E+02 7210 9095 4265 755 642 1548
 1.280000E+02 8957 7704 5260 960 793 1944
 1.320000E+02 10707 6240 6053 1213 1010 2431
 1.360000E+02 12845 4715 7038 1476 1290 3041
 1.400000E+02 15041 3367 7927 1711 1589 3814
 1.440000E+02 17526 2197 8762 2089 1985 4690
 1.480000E+02 19624 1315 9087 2345 2386 5806
 1.520000E+02 21814 791 9288 2705 2902 6919
 1.560000E+02 23499 432 8999 2875 3456 8169
 1.600000E+02 25270 234 8603 3031 4036 9600
 1.640000E+02 26555 125 7633 3163 4697 11062
 1.680000E+02 27415 63 6377 3207 5337 12494
 1.720000E+02 27891 32 5057 2992 5934 13908
 1.760000E+02 28173 16 3817 2681 6465 15210
 1.800000E+02 28427 8 2666 2411 6983 16367
 1.840000E+02 28529 7 1801 1989 7388 17351
 1.880000E+02 28594 3 1152 1576 7720 18146
 1.920000E+02 28568 1 658 1143 7982 18785
 1.960000E+02 28644 0 403 809 8155 19277
 2.000000E+02 28657 0 227 588 8291 19551

#Simulation ended (eff.: 0.950881, detail below)
	#Events: 610336
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
