# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 6 1 0 0
 1.200000E+01 11 15796 8 1 2 0
 1.600000E+01 12 15792 9 1 2 0
 2.000000E+01 9 15790 6 1 2 0
 2.400000E+01 15 15790 11 1 3 0
 2.800000E+01 10 15790 6 0 4 0
 3.200000E+01 20 15790 16 0 4 0
 3.600000E+01 21 15787 15 0 4 2
 4.000000E+01 33 15782 25 2 4 2
 4.400000E+01 35 15777 22 5 4 4
 4.800000E+01 55 15763 39 5 6 5
 5.200000E+01 67 15740 45 3 9 10
 5.600000E+01 99 15723 68 12 9 10
 6.000000E+01 117 15694 82 8 12 15
 6.400000E+01 146 15655 96 13 15 22
 6.800000E+01 225 15606 158 22 17 28
 7.200000E+01 250 15543 164 30 20 36
 7.600000E+01 324 15454 200 49 25 50
 8.000000E+01 423 15363 266 54 37 66
 8.400000E+01 565 15255 366 66 45 88
 8.800000E+01 718 15086 456 85 58 119
 9.200000E+01 952 14892 605 106 78 163
 9.600000E+01 1159 14670 717 116 105 221
 1.000000E+02 1489 14375 925 159 123 282
 1.040000E+02 1872 13958 1168 180 161 363
 1.080000E+02 2319 13491 1430 225 215 449
 1.120000E+02 2963 12890 1812 274 267 610
 1.160000E+02 3671 12180 2207 390 321 753
 1.200000E+02 4707 11282 2840 503 407 957
 1.240000E+02 6049 10170 3621 692 525 1211
 1.280000E+02 7315 8914 4256 842 677 1540
 1.320000E+02 9105 7459 5264 1040 850 1951
 1.360000E+02 11052 5917 6278 1236 1072 2466
 1.400000E+02 12960 4435 7030 1526 1327 3077
 1.440000E+02 15229 3168 7968 1811 1647 3803
 1.480000E+02 17484 2089 8586 2131 2054 4713
 1.520000E+02 19714 1279 9025 2446 2503 5740
 1.560000E+02 22104 737 9441 2730 3016 6917
 1.600000E+02 23746 434 8946 3004 3591 8205
 1.640000E+02 25489 243 8544 3219 4187 9539
 1.680000E+02 26639 131 7559 3209 4826 11045
 1.720000E+02 27685 67 6485 3270 5457 12473
 1.760000E+02 28099 30 5045 3039 6093 13922
 1.800000E+02 28446 17 3780 2744 6674 15248
 1.840000E+02 28692 6 2711 2448 7187 16346
 1.880000E+02 28733 5 1838 1949 7630 17316
 1.920000E+02 28797 3 1181 1579 7969 18068
 1.960000E+02 28818 3 694 1220 8232 18672
 2.000000E+02 28846 3 432 866 8426 19122

#Simulation ended (eff.: 0.951061, detail below)
	#Events: 610987
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
