# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 8 6999 7 1 0 0
 1.200000E+01 7 6999 7 0 0 0
 1.600000E+01 10 6994 8 0 2 0
 2.000000E+01 11 6994 7 2 2 0
 2.400000E+01 19 6988 12 3 2 2
 2.800000E+01 28 6984 23 1 2 2
 3.200000E+01 27 6983 20 2 3 2
 3.600000E+01 40 6975 27 6 3 4
 4.000000E+01 46 6965 32 3 4 7
 4.400000E+01 65 6950 48 4 4 9
 4.800000E+01 70 6945 48 5 4 13
 5.200000E+01 106 6930 75 6 6 19
 5.600000E+01 140 6905 105 4 7 24
 6.000000E+01 146 6890 102 6 9 29
 6.400000E+01 205 6862 142 16 12 35
 6.800000E+01 270 6818 189 25 16 40
 7.200000E+01 340 6744 241 24 24 51
 7.600000E+01 439 6670 296 49 31 63
 8.000000E+01 546 6570 380 36 41 89
 8.400000E+01 759 6426 539 59 45 116
 8.800000E+01 895 6272 614 71 66 144
 9.200000E+01 1228 6088 859 106 83 180
 9.600000E+01 1539 5827 1076 134 103 226
 1.000000E+02 1890 5541 1305 163 128 294
 1.040000E+02 2375 5160 1635 207 160 373
 1.080000E+02 2940 4726 2001 261 193 485
 1.120000E+02 3746 4235 2575 337 238 596
 1.160000E+02 4640 3633 3141 418 304 777
 1.200000E+02 5516 2932 3624 485 405 1002
 1.240000E+02 6582 2275 4282 567 508 1225
 1.280000E+02 7846 1679 4987 719 635 1505
 1.320000E+02 8981 1123 5441 904 792 1844
 1.360000E+02 10153 718 5906 981 958 2308
 1.400000E+02 11255 412 6111 1189 1160 2795
 1.440000E+02 12132 236 6098 1242 1402 3390
 1.480000E+02 13028 135 6011 1391 1644 3982
 1.520000E+02 13478 74 5483 1449 1910 4636
 1.560000E+02 13686 43 4671 1499 2203 5313
 1.600000E+02 13740 21 3852 1439 2498 5951
 1.640000E+02 13692 15 3015 1345 2765 6567
 1.680000E+02 13597 10 2266 1188 2983 7160
 1.720000E+02 13441 6 1562 1021 3204 7654
 1.760000E+02 13223 5 999 784 3385 8055
 1.800000E+02 13117 3 686 559 3520 8352
 1.840000E+02 13085 1 383 490 3625 8587
 1.880000E+02 13059 0 234 348 3706 8771
 1.920000E+02 12984 0 132 210 3758 8884
 1.960000E+02 13017 0 98 161 3787 8971
 2.000000E+02 12990 0 46 104 3813 9027

#Simulation ended (eff.: 0.961579, detail below)
	#Events: 469235
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
