# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 2 15800 2 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 4 15800 4 0 0 0
 2.000000E+01 6 15800 4 0 0 2
 2.400000E+01 6 15800 3 1 0 2
 2.800000E+01 6 15800 2 0 1 3
 3.200000E+01 9 15800 4 1 1 3
 3.600000E+01 9 15800 3 0 2 4
 4.000000E+01 10 15800 3 0 3 4
 4.400000E+01 11 15800 4 0 3 4
 4.800000E+01 9 15800 2 0 3 4
 5.200000E+01 11 15800 4 0 3 4
 5.600000E+01 16 15799 6 2 3 5
 6.000000E+01 21 15795 6 5 3 7
 6.400000E+01 27 15794 12 2 3 10
 6.800000E+01 24 15790 5 3 5 11
 7.200000E+01 26 15789 6 3 5 12
 7.600000E+01 26 15784 3 5 6 12
 8.000000E+01 33 15782 9 2 8 14
 8.400000E+01 41 15780 12 3 9 17
 8.800000E+01 40 15776 11 3 9 17
 9.200000E+01 45 15773 12 6 9 18
 9.600000E+01 42 15768 8 3 11 20
 1.000000E+02 45 15765 9 2 12 22
 1.040000E+02 56 15761 13 4 14 25
 1.080000E+02 58 15757 14 3 16 25
 1.120000E+02 56 15755 7 7 16 26
 1.160000E+02 69 15748 15 5 19 30
 1.200000E+02 68 15745 12 5 19 32
 1.240000E+02 72 15740 13 3 20 36
 1.280000E+02 69 15738 10 2 20 37
 1.320000E+02 76 15736 14 4 20 38
 1.360000E+02 73 15733 8 4 20 41
 1.400000E+02 79 15733 8 5 20 46
 1.440000E+02 86 15729 15 3 20 48
 1.480000E+02 79 15725 7 2 21 49
 1.520000E+02 82 15724 9 1 22 50
 1.560000E+02 81 15723 4 4 23 50
 1.600000E+02 89 15722 7 2 26 54
 1.640000E+02 87 15721 4 3 26 54
 1.680000E+02 89 15718 6 2 26 55
 1.720000E+02 95 15715 9 2 27 57
 1.760000E+02 94 15713 3 4 29 58
 1.800000E+02 99 15713 8 3 30 58
 1.840000E+02 96 15712 5 1 31 59
 1.880000E+02 100 15710 7 3 31 59
 1.920000E+02 99 15709 4 4 32 59
 1.960000E+02 98 15708 4 3 32 59
 2.000000E+02 99 15708 4 2 32 61

#Simulation ended (eff.: 0.960975, detail below)
	#Events: 15341
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
