# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 1 0 0
 8.000000E+00 6 15800 4 1 1 0
 1.200000E+01 6 15799 5 0 1 0
 1.600000E+01 12 15796 9 1 1 1
 2.000000E+01 14 15791 9 2 1 2
 2.400000E+01 15 15783 9 2 1 3
 2.800000E+01 15 15779 9 1 2 3
 3.200000E+01 26 15776 18 3 2 3
 3.600000E+01 42 15774 35 1 2 4
 4.000000E+01 36 15768 23 5 2 6
 4.400000E+01 65 15744 40 9 7 9
 4.800000E+01 72 15724 47 4 8 13
 5.200000E+01 103 15707 63 14 12 14
 5.600000E+01 127 15672 79 9 17 22
 6.000000E+01 158 15641 101 10 18 29
 6.400000E+01 179 15612 106 20 20 33
 6.800000E+01 259 15560 172 20 23 44
 7.200000E+01 312 15498 188 35 31 58
 7.600000E+01 407 15404 251 42 43 71
 8.000000E+01 532 15290 330 54 55 93
 8.400000E+01 655 15159 392 68 69 126
 8.800000E+01 836 14986 507 84 81 164
 9.200000E+01 1112 14738 681 117 108 206
 9.600000E+01 1385 14465 847 154 128 256
 1.000000E+02 1750 14075 1051 213 159 327
 1.040000E+02 2160 13653 1305 221 204 430
 1.080000E+02 2784 13067 1673 307 257 547
 1.120000E+02 3544 12353 2135 372 339 698
 1.160000E+02 4375 11525 2611 459 419 886
 1.200000E+02 5496 10471 3255 605 511 1125
 1.240000E+02 6689 9284 3863 711 653 1462
 1.280000E+02 8360 7874 4769 940 805 1846
 1.320000E+02 10059 6464 5611 1121 1028 2299
 1.360000E+02 12201 5038 6721 1293 1289 2898
 1.400000E+02 14145 3701 7404 1581 1561 3599
 1.440000E+02 16308 2558 8122 1847 1907 4432
 1.480000E+02 18706 1638 8758 2301 2305 5342
 1.520000E+02 20914 974 9106 2564 2783 6461
 1.560000E+02 22969 561 9128 2860 3274 7707
 1.600000E+02 24648 323 8626 3089 3840 9093
 1.640000E+02 26098 165 7970 3082 4485 10561
 1.680000E+02 27303 98 7032 3167 5068 12036
 1.720000E+02 27876 63 5647 3089 5666 13474
 1.760000E+02 28307 34 4309 2874 6291 14833
 1.800000E+02 28679 16 3226 2579 6782 16092
 1.840000E+02 28728 7 2230 2111 7242 17145
 1.880000E+02 28812 6 1445 1697 7611 18059
 1.920000E+02 28886 3 997 1278 7918 18693
 1.960000E+02 28860 3 574 968 8123 19195
 2.000000E+02 28863 2 345 698 8278 19542

#Simulation ended (eff.: 0.950662, detail below)
	#Events: 608865
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
