# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 1 2 0 0
 8.000000E+00 9 4691 7 2 0 0
 1.200000E+01 7 4690 5 0 1 1
 1.600000E+01 13 4690 11 0 1 1
 2.000000E+01 13 4690 9 2 1 1
 2.400000E+01 14 4684 10 1 1 2
 2.800000E+01 15 4680 11 1 1 2
 3.200000E+01 26 4675 19 3 1 3
 3.600000E+01 32 4671 21 4 1 6
 4.000000E+01 45 4664 30 4 2 9
 4.400000E+01 53 4638 35 4 3 11
 4.800000E+01 65 4624 45 3 4 13
 5.200000E+01 68 4607 43 5 4 16
 5.600000E+01 89 4591 55 9 5 20
 6.000000E+01 138 4559 93 14 7 24
 6.400000E+01 164 4526 110 16 12 26
 6.800000E+01 215 4486 155 13 16 31
 7.200000E+01 240 4460 166 12 21 41
 7.600000E+01 351 4399 254 24 24 49
 8.000000E+01 443 4307 315 33 32 63
 8.400000E+01 527 4215 360 53 42 72
 8.800000E+01 700 4109 481 69 50 100
 9.200000E+01 850 3977 588 70 63 129
 9.600000E+01 1096 3816 762 98 74 162
 1.000000E+02 1382 3560 958 115 90 219
 1.040000E+02 1706 3269 1133 174 116 283
 1.080000E+02 2178 2919 1466 175 156 381
 1.120000E+02 2631 2564 1728 228 203 472
 1.160000E+02 3277 2139 2142 293 259 583
 1.200000E+02 3952 1693 2503 376 321 752
 1.240000E+02 4583 1265 2787 455 392 949
 1.280000E+02 5442 882 3258 519 472 1193
 1.320000E+02 6191 598 3546 634 587 1424
 1.360000E+02 6963 378 3792 730 706 1735
 1.400000E+02 7748 223 3975 830 836 2107
 1.440000E+02 8075 131 3629 927 986 2533
 1.480000E+02 8726 72 3606 1003 1173 2944
 1.520000E+02 8830 44 3063 999 1366 3402
 1.560000E+02 8874 25 2522 979 1527 3846
 1.600000E+02 8839 11 1985 922 1688 4244
 1.640000E+02 8776 5 1434 825 1875 4642
 1.680000E+02 8745 3 1069 691 2011 4974
 1.720000E+02 8689 2 713 621 2121 5234
 1.760000E+02 8625 1 441 483 2216 5485
 1.800000E+02 8567 1 265 341 2294 5667
 1.840000E+02 8596 1 177 265 2357 5797
 1.880000E+02 8541 1 87 172 2401 5881
 1.920000E+02 8533 1 50 113 2428 5942
 1.960000E+02 8537 1 39 76 2439 5983
 2.000000E+02 8512 0 23 40 2453 5996

#Simulation ended (eff.: 0.955231, detail below)
	#Events: 260524
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
