"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 20 12740 10 4 4 2
"3" 8 23 12736 13 1 5 4
"4" 12 27 12733 16 2 5 4
"5" 16 30 12730 17 2 5 6
"6" 20 35 12724 19 1 6 9
"7" 24 39 12720 20 4 6 9
"8" 28 43 12717 17 5 8 13
"9" 32 47 12713 17 5 9 16
"10" 36 51 12709 19 5 9 18
"11" 40 52 12708 15 7 10 20
"12" 44 54 12704 12 7 11 24
"13" 48 67 12693 18 9 12 28
"14" 52 73 12686 23 2 13 35
"15" 56 77 12682 24 2 14 37
"16" 60 79 12677 19 8 14 38
"17" 64 89 12670 23 11 15 40
"18" 68 102 12657 30 13 18 41
"19" 72 112 12646 36 10 21 45
"20" 76 129 12630 44 11 26 48
"21" 80 132 12625 40 13 28 51
"22" 84 144 12614 41 15 34 54
"23" 88 152 12607 37 18 37 60
"24" 92 164 12596 41 16 39 68
"25" 96 173 12585 43 15 41 74
"26" 100 181 12579 37 17 44 83
"27" 104 189 12568 34 16 47 92
"28" 108 198 12561 33 20 49 96
"29" 112 209 12548 31 12 55 111
"30" 116 215 12543 32 12 56 115
"31" 120 227 12533 35 10 59 123
"32" 124 232 12525 32 9 62 129
"33" 128 240 12519 30 11 65 134
"34" 132 247 12512 32 8 68 139
"35" 136 254 12505 28 9 70 147
"36" 140 258 12501 25 9 72 152
"37" 144 263 12496 22 10 73 158
"38" 148 270 12490 19 15 74 162
"39" 152 280 12479 26 12 76 166
"40" 156 286 12474 27 10 79 170
"41" 160 288 12471 27 5 80 176
"42" 164 290 12468 20 8 80 182
"43" 168 292 12467 12 13 81 186
"44" 172 296 12464 10 13 82 191
"45" 176 300 12459 10 9 85 196
"46" 180 302 12458 8 8 87 199
"47" 184 305 12455 10 4 88 203
"48" 188 308 12452 11 2 89 206
"49" 192 312 12448 11 2 89 210
"50" 196 315 12445 9 5 90 211
"51" 200 315 12444 6 4 91 214
