# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15797 3 0 0 0
 8.000000E+00 6 15797 6 0 0 0
 1.200000E+01 5 15797 4 1 0 0
 1.600000E+01 13 15795 10 2 0 1
 2.000000E+01 11 15794 7 2 1 1
 2.400000E+01 17 15790 11 1 1 4
 2.800000E+01 25 15787 18 0 2 5
 3.200000E+01 42 15779 27 5 5 5
 3.600000E+01 43 15771 24 5 7 7
 4.000000E+01 45 15765 27 4 7 7
 4.400000E+01 52 15757 30 7 8 7
 4.800000E+01 82 15731 51 8 11 12
 5.200000E+01 92 15715 54 11 14 13
 5.600000E+01 119 15687 65 18 17 19
 6.000000E+01 178 15645 109 20 24 25
 6.400000E+01 203 15608 118 24 27 34
 6.800000E+01 286 15538 173 39 31 43
 7.200000E+01 368 15438 228 38 41 61
 7.600000E+01 438 15347 269 41 45 83
 8.000000E+01 542 15240 321 64 54 103
 8.400000E+01 702 15049 427 78 67 130
 8.800000E+01 915 14840 566 94 79 176
 9.200000E+01 1163 14558 713 122 98 230
 9.600000E+01 1466 14264 905 144 120 297
 1.000000E+02 1860 13855 1120 203 149 388
 1.040000E+02 2306 13414 1401 224 187 494
 1.080000E+02 2911 12833 1753 318 234 606
 1.120000E+02 3747 12153 2271 396 301 779
 1.160000E+02 4605 11260 2736 491 389 989
 1.200000E+02 5837 10213 3486 618 493 1240
 1.240000E+02 7294 8992 4343 762 628 1561
 1.280000E+02 8890 7648 5128 980 814 1968
 1.320000E+02 10712 6176 6050 1205 1021 2436
 1.360000E+02 12726 4801 6991 1424 1263 3048
 1.400000E+02 14948 3512 7877 1694 1596 3781
 1.440000E+02 17194 2377 8556 2044 1955 4639
 1.480000E+02 19646 1487 9185 2412 2393 5656
 1.520000E+02 21792 878 9329 2730 2902 6831
 1.560000E+02 23343 458 8835 2919 3420 8169
 1.600000E+02 25416 248 8708 3129 3992 9587
 1.640000E+02 26606 119 7775 3178 4605 11048
 1.680000E+02 27412 65 6520 3120 5247 12525
 1.720000E+02 27899 27 5105 2979 5869 13946
 1.760000E+02 28189 19 3820 2672 6461 15236
 1.800000E+02 28524 10 2772 2373 6954 16425
 1.840000E+02 28621 6 1892 1957 7385 17387
 1.880000E+02 28701 3 1259 1479 7743 18220
 1.920000E+02 28679 2 692 1155 8017 18815
 1.960000E+02 28741 0 442 821 8217 19261
 2.000000E+02 28806 0 262 586 8359 19599

#Simulation ended (eff.: 0.951010, detail below)
	#Events: 610668
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
