# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4699 0 0 0 0
 8.000000E+00 3 4699 3 0 0 0
 1.200000E+01 0 4699 0 0 0 0
 1.600000E+01 2 4699 2 0 0 0
 2.000000E+01 3 4698 2 1 0 0
 2.400000E+01 3 4698 2 1 0 0
 2.800000E+01 3 4697 3 0 0 0
 3.200000E+01 5 4697 3 1 0 1
 3.600000E+01 3 4697 2 0 0 1
 4.000000E+01 3 4697 2 0 0 1
 4.400000E+01 5 4696 3 1 0 1
 4.800000E+01 8 4694 4 1 2 1
 5.200000E+01 7 4693 2 1 2 2
 5.600000E+01 6 4693 2 0 2 2
 6.000000E+01 11 4693 7 0 2 2
 6.400000E+01 7 4693 3 0 2 2
 6.800000E+01 8 4693 4 0 2 2
 7.200000E+01 9 4693 4 1 2 2
 7.600000E+01 12 4693 5 3 2 2
 8.000000E+01 17 4691 9 1 2 5
 8.400000E+01 22 4689 11 4 2 5
 8.800000E+01 15 4688 4 3 3 5
 9.200000E+01 20 4687 8 3 3 6
 9.600000E+01 23 4683 8 6 3 6
 1.000000E+02 23 4681 6 5 4 8
 1.040000E+02 28 4678 14 2 4 8
 1.080000E+02 27 4677 13 1 4 9
 1.120000E+02 24 4677 7 4 4 9
 1.160000E+02 26 4676 10 1 5 10
 1.200000E+02 23 4676 6 1 6 10
 1.240000E+02 30 4671 12 2 6 10
 1.280000E+02 29 4670 8 2 8 11
 1.320000E+02 29 4667 6 3 8 12
 1.360000E+02 27 4663 3 3 8 13
 1.400000E+02 30 4663 6 2 8 14
 1.440000E+02 30 4662 5 3 8 14
 1.480000E+02 37 4662 8 5 8 16
 1.520000E+02 37 4661 5 7 9 16
 1.560000E+02 43 4657 10 7 9 17
 1.600000E+02 43 4653 11 2 11 19
 1.640000E+02 39 4653 5 3 11 20
 1.680000E+02 43 4651 8 2 12 21
 1.720000E+02 42 4651 5 2 12 23
 1.760000E+02 43 4651 6 2 12 23
 1.800000E+02 44 4651 3 2 13 26
 1.840000E+02 47 4650 4 3 13 27
 1.880000E+02 48 4650 3 3 14 28
 1.920000E+02 47 4650 2 1 15 29
 1.960000E+02 50 4648 5 1 15 29
 2.000000E+02 49 4648 5 0 15 29

#Simulation ended (eff.: 0.897640, detail below)
	#Events: 5516
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
