# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99992 6 3 1 4
 8.000000E+00 21 99984 13 0 3 5
 1.200000E+01 23 99980 12 2 3 6
 1.600000E+01 26 99977 15 0 4 7
 2.000000E+01 26 99976 13 0 4 9
 2.400000E+01 29 99976 15 0 4 10
 2.800000E+01 28 99975 12 1 4 11
 3.200000E+01 40 99968 16 6 4 14
 3.600000E+01 50 99960 25 3 6 16
 4.000000E+01 53 99952 23 4 7 19
 4.400000E+01 65 99938 28 5 11 21
 4.800000E+01 79 99925 33 8 13 25
 5.200000E+01 85 99908 30 11 15 29
 5.600000E+01 121 99874 56 12 18 35
 6.000000E+01 148 99841 78 13 19 38
 6.400000E+01 175 99817 91 14 27 43
 6.800000E+01 188 99781 87 16 32 53
 7.200000E+01 247 99735 124 22 39 62
 7.600000E+01 346 99646 197 30 45 74
 8.000000E+01 386 99568 209 38 53 86
 8.400000E+01 513 99441 288 60 61 104
 8.800000E+01 667 99260 385 83 70 129
 9.200000E+01 847 99032 486 98 88 175
 9.600000E+01 1063 98792 615 120 108 220
 1.000000E+02 1358 98468 776 163 139 280
 1.040000E+02 1757 97996 1000 215 172 370
 1.080000E+02 2197 97468 1247 250 223 477
 1.120000E+02 2750 96801 1523 321 285 621
 1.160000E+02 3467 95950 1900 423 335 809
 1.200000E+02 4412 94908 2467 513 421 1011
 1.240000E+02 5463 93666 3048 617 522 1276
 1.280000E+02 7107 91971 4003 850 650 1604
 1.320000E+02 8885 89850 4963 1062 817 2043
 1.360000E+02 11172 87132 6298 1244 1053 2577
 1.400000E+02 13953 83876 7770 1644 1348 3191
 1.440000E+02 17324 79828 9555 2018 1727 4024
 1.480000E+02 21279 75169 11428 2580 2202 5069
 1.520000E+02 25845 69383 13534 3167 2752 6392
 1.560000E+02 30933 62907 15750 3760 3471 7952
 1.600000E+02 36567 55535 17791 4619 4301 9856
 1.640000E+02 42386 47122 19466 5464 5321 12135
 1.680000E+02 48652 38432 21086 6265 6499 14802
 1.720000E+02 54197 29771 21400 7096 7805 17896
 1.760000E+02 59693 21617 21313 7732 9259 21389
 1.800000E+02 64274 14745 19933 8333 10894 25114
 1.840000E+02 67736 9264 17608 8571 12585 28972
 1.880000E+02 70723 5531 15204 8330 14289 32900
 1.920000E+02 72750 3164 12133 7985 15886 36746
 1.960000E+02 74118 1792 9046 7296 17423 40353
 2.000000E+02 75298 978 6663 6465 18784 43386

#Simulation ended (eff.: 0.950292, detail below)
	#Events: 1331488
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
