# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 2 4699 1 0 0 1
 1.200000E+01 3 4699 2 0 0 1
 1.600000E+01 3 4699 1 1 0 1
 2.000000E+01 8 4696 5 0 1 2
 2.400000E+01 6 4695 3 0 1 2
 2.800000E+01 5 4694 1 1 1 2
 3.200000E+01 9 4694 5 1 1 2
 3.600000E+01 7 4693 3 1 1 2
 4.000000E+01 13 4693 9 1 1 2
 4.400000E+01 10 4691 6 1 1 2
 4.800000E+01 18 4688 12 3 1 2
 5.200000E+01 25 4684 18 2 1 4
 5.600000E+01 35 4676 24 5 2 4
 6.000000E+01 49 4662 38 3 3 5
 6.400000E+01 47 4647 30 7 4 6
 6.800000E+01 53 4631 35 4 6 8
 7.200000E+01 70 4612 50 5 6 9
 7.600000E+01 93 4599 70 4 7 12
 8.000000E+01 120 4587 91 9 7 13
 8.400000E+01 127 4567 93 6 8 20
 8.800000E+01 208 4542 153 17 11 27
 9.200000E+01 229 4494 152 24 16 37
 9.600000E+01 316 4440 217 29 22 48
 1.000000E+02 425 4363 301 39 25 60
 1.040000E+02 520 4278 359 52 31 78
 1.080000E+02 697 4132 493 50 49 105
 1.120000E+02 831 3980 568 67 62 134
 1.160000E+02 1074 3805 740 88 74 172
 1.200000E+02 1336 3602 897 128 92 219
 1.240000E+02 1766 3355 1223 146 117 280
 1.280000E+02 2109 3036 1406 181 158 364
 1.320000E+02 2659 2659 1759 230 201 469
 1.360000E+02 3194 2276 2070 288 239 597
 1.400000E+02 3912 1835 2482 394 306 730
 1.440000E+02 4655 1386 2918 446 367 924
 1.480000E+02 5391 1001 3232 536 476 1147
 1.520000E+02 6137 660 3542 592 581 1422
 1.560000E+02 6953 426 3839 675 705 1734
 1.600000E+02 7650 256 3980 765 855 2050
 1.640000E+02 8047 138 3709 904 1002 2432
 1.680000E+02 8505 68 3485 977 1190 2853
 1.720000E+02 8749 37 3114 1004 1358 3273
 1.760000E+02 8861 19 2602 987 1546 3726
 1.800000E+02 8776 14 2005 909 1739 4123
 1.840000E+02 8677 9 1428 826 1916 4507
 1.880000E+02 8729 7 1086 723 2064 4856
 1.920000E+02 8606 2 673 565 2196 5172
 1.960000E+02 8587 0 448 448 2300 5391
 2.000000E+02 8522 0 265 319 2374 5564

#Simulation ended (eff.: 0.956084, detail below)
	#Events: 254825
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
