# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99986 7 6 1 2
 8.000000E+00 19 99982 12 1 2 4
 1.200000E+01 18 99981 10 2 2 4
 1.600000E+01 23 99974 14 1 3 5
 2.000000E+01 24 99971 13 1 3 7
 2.400000E+01 36 99964 20 5 3 8
 2.800000E+01 44 99956 26 4 3 11
 3.200000E+01 55 99949 32 7 3 13
 3.600000E+01 73 99931 45 7 5 16
 4.000000E+01 85 99912 49 12 6 18
 4.400000E+01 104 99897 58 13 9 24
 4.800000E+01 141 99864 83 13 13 32
 5.200000E+01 164 99832 89 15 18 42
 5.600000E+01 214 99792 121 22 19 52
 6.000000E+01 268 99725 146 30 27 65
 6.400000E+01 348 99645 188 42 41 77
 6.800000E+01 447 99550 255 46 48 98
 7.200000E+01 566 99389 317 68 57 124
 7.600000E+01 728 99191 410 78 76 164
 8.000000E+01 945 98947 537 114 91 203
 8.400000E+01 1183 98667 675 135 114 259
 8.800000E+01 1462 98310 839 162 140 321
 9.200000E+01 1798 97881 1007 197 176 418
 9.600000E+01 2257 97331 1249 271 221 516
 1.000000E+02 2909 96650 1638 338 278 655
 1.040000E+02 3629 95716 2044 413 356 816
 1.080000E+02 4706 94661 2714 532 436 1024
 1.120000E+02 5825 93328 3305 665 559 1296
 1.160000E+02 7411 91460 4222 879 700 1610
 1.200000E+02 9325 89262 5267 1103 889 2066
 1.240000E+02 11730 86456 6555 1434 1118 2623
 1.280000E+02 14635 82947 8105 1732 1437 3361
 1.320000E+02 18300 78684 10070 2142 1844 4244
 1.360000E+02 22344 73761 12023 2654 2305 5362
 1.400000E+02 27011 67803 14115 3244 2899 6753
 1.440000E+02 32301 61037 16203 4088 3644 8366
 1.480000E+02 38254 53033 18444 4883 4470 10457
 1.520000E+02 44446 44263 20289 5710 5510 12937
 1.560000E+02 50546 35454 21499 6567 6709 15771
 1.600000E+02 56259 26849 21825 7418 8114 18902
 1.640000E+02 61453 19127 21270 8012 9669 22502
 1.680000E+02 65578 12747 19541 8395 11273 26369
 1.720000E+02 69269 7758 17285 8736 12979 30269
 1.760000E+02 71693 4499 14253 8497 14656 34287
 1.800000E+02 73686 2448 11218 7994 16309 38165
 1.840000E+02 74876 1384 8230 7246 17751 41649
 1.880000E+02 75684 782 5927 5983 19016 44758
 1.920000E+02 76242 482 3811 5003 20121 47307
 1.960000E+02 76671 300 2433 3940 20976 49322
 2.000000E+02 76970 207 1533 2916 21634 50887

#Simulation ended (eff.: 0.948343, detail below)
	#Events: 1402837
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
