# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99986 10 4 4 2
 8.000000E+00 20 99978 10 1 4 5
 1.200000E+01 22 99976 10 3 4 5
 1.600000E+01 28 99971 15 2 4 7
 2.000000E+01 39 99959 18 7 5 9
 2.400000E+01 45 99952 21 6 7 11
 2.800000E+01 48 99947 22 3 8 15
 3.200000E+01 70 99927 34 8 10 18
 3.600000E+01 87 99898 40 13 11 23
 4.000000E+01 117 99869 67 9 11 30
 4.400000E+01 125 99849 71 8 13 33
 4.800000E+01 156 99823 87 18 14 37
 5.200000E+01 218 99775 124 28 17 49
 5.600000E+01 284 99704 164 34 21 65
 6.000000E+01 351 99614 187 45 32 87
 6.400000E+01 465 99499 259 63 40 103
 6.800000E+01 592 99344 344 61 54 133
 7.200000E+01 717 99182 401 81 66 169
 7.600000E+01 929 98970 532 109 76 212
 8.000000E+01 1187 98670 668 150 107 262
 8.400000E+01 1523 98274 886 170 141 326
 8.800000E+01 1940 97803 1132 217 181 410
 9.200000E+01 2518 97222 1471 287 234 526
 9.600000E+01 3098 96465 1785 350 294 669
 1.000000E+02 3884 95518 2185 466 367 866
 1.040000E+02 5111 94271 2939 616 443 1113
 1.080000E+02 6517 92720 3759 720 595 1443
 1.120000E+02 8250 90751 4722 934 753 1841
 1.160000E+02 10141 88362 5676 1179 942 2344
 1.200000E+02 12741 85497 7117 1466 1216 2942
 1.240000E+02 15823 81736 8677 1912 1527 3707
 1.280000E+02 19431 77314 10491 2360 1936 4644
 1.320000E+02 23935 71955 12711 2919 2496 5809
 1.360000E+02 28709 65652 14700 3553 3144 7312
 1.400000E+02 34475 58362 17163 4291 3928 9093
 1.440000E+02 40514 50321 19260 5011 4858 11385
 1.480000E+02 46293 41782 20605 5893 5923 13872
 1.520000E+02 52069 33112 21293 6804 7144 16828
 1.560000E+02 57970 24586 21589 7674 8562 20145
 1.600000E+02 62718 17222 20571 8166 10150 23831
 1.640000E+02 66664 11268 18778 8391 11793 27702
 1.680000E+02 69985 6962 16424 8529 13503 31529
 1.720000E+02 72128 4022 13263 8281 15130 35454
 1.760000E+02 73810 2332 10303 7590 16803 39114
 1.800000E+02 74929 1297 7496 6804 18160 42469
 1.840000E+02 75595 739 5090 5749 19366 45390
 1.880000E+02 76255 465 3473 4674 20375 47733
 1.920000E+02 76560 316 2211 3558 21171 49620
 1.960000E+02 76873 236 1358 2696 21776 51043
 2.000000E+02 77004 190 822 1911 22187 52084

#Simulation ended (eff.: 0.947988, detail below)
	#Events: 1412025
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
