# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 6 7000 6 0 0 0
 2.400000E+01 5 7000 5 0 0 0
 2.800000E+01 9 6997 9 0 0 0
 3.200000E+01 10 6997 8 2 0 0
 3.600000E+01 23 6989 19 2 0 2
 4.000000E+01 25 6984 21 1 0 3
 4.400000E+01 35 6981 28 1 0 6
 4.800000E+01 38 6976 24 6 0 8
 5.200000E+01 51 6960 36 5 0 10
 5.600000E+01 64 6950 44 3 1 16
 6.000000E+01 93 6937 67 4 5 17
 6.400000E+01 108 6922 77 6 6 19
 6.800000E+01 142 6887 99 14 7 22
 7.200000E+01 178 6862 121 21 9 27
 7.600000E+01 222 6825 161 18 11 32
 8.000000E+01 256 6783 181 17 18 40
 8.400000E+01 352 6723 253 30 22 47
 8.800000E+01 428 6635 299 39 26 64
 9.200000E+01 546 6503 374 49 36 87
 9.600000E+01 805 6350 567 79 47 112
 1.000000E+02 985 6163 690 83 65 147
 1.040000E+02 1198 5964 829 91 80 198
 1.080000E+02 1429 5732 977 110 100 242
 1.120000E+02 1865 5444 1283 158 126 298
 1.160000E+02 2433 5070 1671 198 159 405
 1.200000E+02 2991 4630 2043 250 192 506
 1.240000E+02 3611 4121 2387 344 245 635
 1.280000E+02 4543 3591 3066 375 308 794
 1.320000E+02 5537 2943 3666 474 395 1002
 1.360000E+02 6618 2317 4316 582 493 1227
 1.400000E+02 7721 1711 4887 679 623 1532
 1.440000E+02 8848 1155 5392 820 766 1870
 1.480000E+02 10233 725 5895 1083 955 2300
 1.520000E+02 11195 397 6084 1099 1173 2839
 1.560000E+02 12163 232 6013 1352 1376 3422
 1.600000E+02 13009 119 5890 1450 1635 4034
 1.640000E+02 13534 56 5344 1561 1902 4727
 1.680000E+02 13848 23 4760 1499 2207 5382
 1.720000E+02 13951 10 3963 1454 2515 6019
 1.760000E+02 13786 7 3057 1312 2780 6637
 1.800000E+02 13666 4 2287 1175 3020 7184
 1.840000E+02 13531 1 1623 992 3241 7675
 1.880000E+02 13379 0 1085 790 3415 8089
 1.920000E+02 13332 0 695 689 3531 8417
 1.960000E+02 13196 0 389 517 3652 8638
 2.000000E+02 13178 0 249 347 3738 8844

#Simulation ended (eff.: 0.962559, detail below)
	#Events: 465840
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
