# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99983 8 4 2 3
 8.000000E+00 24 99978 13 5 2 4
 1.200000E+01 26 99970 15 1 4 6
 1.600000E+01 30 99962 13 6 4 7
 2.000000E+01 33 99952 16 3 4 10
 2.400000E+01 48 99941 31 2 4 11
 2.800000E+01 71 99932 41 12 5 13
 3.200000E+01 80 99911 45 10 6 19
 3.600000E+01 112 99875 65 13 9 25
 4.000000E+01 148 99832 91 9 14 34
 4.400000E+01 181 99797 101 19 18 43
 4.800000E+01 232 99745 126 34 21 51
 5.200000E+01 297 99660 161 43 29 64
 5.600000E+01 394 99537 227 45 36 86
 6.000000E+01 499 99417 287 48 49 115
 6.400000E+01 668 99257 391 73 60 144
 6.800000E+01 837 99043 475 106 70 186
 7.200000E+01 1075 98753 622 127 88 238
 7.600000E+01 1415 98434 823 174 124 294
 8.000000E+01 1804 98011 1070 199 152 383
 8.400000E+01 2247 97452 1315 242 195 495
 8.800000E+01 2881 96793 1690 328 250 613
 9.200000E+01 3610 95960 2065 432 313 800
 9.600000E+01 4650 94897 2715 532 397 1006
 1.000000E+02 5813 93431 3291 740 522 1260
 1.040000E+02 7436 91607 4286 855 693 1602
 1.080000E+02 9411 89254 5363 1099 888 2061
 1.120000E+02 11718 86542 6607 1372 1107 2632
 1.160000E+02 14784 82973 8164 1815 1435 3370
 1.200000E+02 18375 78674 9986 2252 1838 4299
 1.240000E+02 22674 73533 12160 2725 2337 5452
 1.280000E+02 27157 67555 14137 3255 2909 6856
 1.320000E+02 32449 60726 16255 4107 3600 8487
 1.360000E+02 38492 53086 18657 4819 4463 10553
 1.400000E+02 44510 44490 20341 5618 5525 13026
 1.440000E+02 50399 35778 21425 6518 6649 15807
 1.480000E+02 55965 27256 21616 7333 7986 19030
 1.520000E+02 60867 19574 20894 7955 9458 22560
 1.560000E+02 65259 12980 19491 8402 11005 26361
 1.600000E+02 68651 7970 17067 8682 12681 30221
 1.640000E+02 71484 4600 14344 8581 14364 34195
 1.680000E+02 73137 2576 11189 7942 16081 37925
 1.720000E+02 74372 1403 8194 7205 17603 41370
 1.760000E+02 75352 801 5794 6208 18940 44410
 1.800000E+02 76031 485 3846 5091 20080 47014
 1.840000E+02 76369 323 2406 3879 21006 49078
 1.880000E+02 76693 237 1504 2814 21686 50689
 1.920000E+02 76854 186 884 2085 22156 51729
 1.960000E+02 76928 160 498 1387 22498 52545
 2.000000E+02 77023 139 301 920 22719 53083

#Simulation ended (eff.: 0.948044, detail below)
	#Events: 1417571
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
