# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 0 4700 0 0 0 0
 2.800000E+01 9 4700 8 0 0 1
 3.200000E+01 9 4699 8 0 0 1
 3.600000E+01 15 4696 11 2 1 1
 4.000000E+01 19 4694 15 2 1 1
 4.400000E+01 19 4688 15 1 1 2
 4.800000E+01 31 4676 21 7 1 2
 5.200000E+01 37 4664 27 2 2 6
 5.600000E+01 56 4652 41 7 2 6
 6.000000E+01 62 4628 42 4 3 13
 6.400000E+01 87 4618 58 7 3 19
 6.800000E+01 92 4597 63 7 3 19
 7.200000E+01 120 4580 80 13 6 21
 7.600000E+01 167 4553 118 16 8 25
 8.000000E+01 237 4509 167 24 12 34
 8.400000E+01 268 4452 181 22 16 49
 8.800000E+01 353 4392 251 22 17 63
 9.200000E+01 474 4332 337 33 30 74
 9.600000E+01 588 4227 404 53 34 97
 1.000000E+02 718 4098 499 52 43 124
 1.040000E+02 926 3970 628 92 57 149
 1.080000E+02 1131 3759 760 98 76 197
 1.120000E+02 1443 3546 978 129 96 240
 1.160000E+02 1840 3255 1225 181 122 312
 1.200000E+02 2325 2900 1540 216 158 411
 1.240000E+02 2928 2533 1941 250 212 525
 1.280000E+02 3531 2091 2255 361 255 660
 1.320000E+02 4180 1635 2623 374 333 850
 1.360000E+02 4944 1224 3050 440 426 1028
 1.400000E+02 5696 829 3337 595 516 1248
 1.440000E+02 6557 528 3728 641 628 1560
 1.480000E+02 7223 331 3822 752 763 1886
 1.520000E+02 7866 187 3845 851 910 2260
 1.560000E+02 8413 105 3786 893 1074 2660
 1.600000E+02 8605 58 3351 941 1249 3064
 1.640000E+02 8839 34 2896 1020 1438 3485
 1.680000E+02 8901 21 2417 927 1624 3933
 1.720000E+02 8815 13 1819 868 1808 4320
 1.760000E+02 8738 9 1290 758 2002 4688
 1.800000E+02 8739 4 922 682 2143 4992
 1.840000E+02 8678 1 610 516 2270 5282
 1.880000E+02 8648 1 421 388 2353 5486
 1.920000E+02 8553 1 218 291 2414 5630
 1.960000E+02 8557 1 145 222 2459 5731
 2.000000E+02 8536 1 87 135 2491 5823

#Simulation ended (eff.: 0.955913, detail below)
	#Events: 258844
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
