# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6998 3 1 0 0
 8.000000E+00 4 6994 4 0 0 0
 1.200000E+01 4 6994 4 0 0 0
 1.600000E+01 12 6994 11 1 0 0
 2.000000E+01 9 6993 7 1 0 1
 2.400000E+01 10 6992 7 2 0 1
 2.800000E+01 12 6985 6 5 0 1
 3.200000E+01 13 6981 8 0 1 4
 3.600000E+01 32 6975 23 2 2 5
 4.000000E+01 20 6968 10 1 2 7
 4.400000E+01 43 6959 30 4 2 7
 4.800000E+01 47 6957 32 3 3 9
 5.200000E+01 57 6951 36 5 4 12
 5.600000E+01 73 6935 47 9 4 13
 6.000000E+01 109 6919 76 9 6 18
 6.400000E+01 117 6900 73 15 8 21
 6.800000E+01 149 6858 98 11 9 31
 7.200000E+01 190 6818 120 23 13 34
 7.600000E+01 233 6767 152 23 16 42
 8.000000E+01 297 6719 192 27 19 59
 8.400000E+01 383 6653 255 29 27 72
 8.800000E+01 497 6560 329 36 35 97
 9.200000E+01 648 6443 432 57 40 119
 9.600000E+01 783 6287 519 73 51 140
 1.000000E+02 984 6110 667 79 59 179
 1.040000E+02 1251 5895 851 101 81 218
 1.080000E+02 1627 5636 1118 132 104 273
 1.120000E+02 2036 5311 1387 177 131 341
 1.160000E+02 2477 4898 1687 193 166 431
 1.200000E+02 3179 4432 2166 278 199 536
 1.240000E+02 3892 3935 2670 305 253 664
 1.280000E+02 4718 3338 3168 407 320 823
 1.320000E+02 5662 2722 3749 500 406 1007
 1.360000E+02 6886 2047 4470 644 510 1262
 1.400000E+02 7990 1426 4995 748 652 1595
 1.440000E+02 9211 936 5547 898 819 1947
 1.480000E+02 10333 555 5895 1074 983 2381
 1.520000E+02 11508 292 6167 1235 1179 2927
 1.560000E+02 12387 175 6114 1327 1436 3510
 1.600000E+02 12885 100 5650 1448 1703 4084
 1.640000E+02 13562 49 5398 1430 2000 4734
 1.680000E+02 13748 19 4623 1513 2247 5365
 1.720000E+02 13640 6 3669 1413 2541 6017
 1.760000E+02 13552 2 2782 1307 2822 6641
 1.800000E+02 13533 2 2083 1173 3083 7194
 1.840000E+02 13283 1 1384 979 3260 7660
 1.880000E+02 13184 1 921 785 3425 8053
 1.920000E+02 13078 1 593 552 3556 8377
 1.960000E+02 13083 1 354 487 3645 8597
 2.000000E+02 13063 1 219 337 3725 8782

#Simulation ended (eff.: 0.962047, detail below)
	#Events: 465165
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
