# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 8 4698 7 1 0 0
 1.600000E+01 9 4695 6 2 1 0
 2.000000E+01 14 4690 11 2 1 0
 2.400000E+01 16 4686 14 1 1 0
 2.800000E+01 28 4680 21 5 2 0
 3.200000E+01 21 4666 14 3 3 1
 3.600000E+01 32 4656 22 3 3 4
 4.000000E+01 39 4650 28 2 4 5
 4.400000E+01 58 4640 41 6 5 6
 4.800000E+01 62 4623 38 7 7 10
 5.200000E+01 88 4610 63 5 8 12
 5.600000E+01 115 4602 82 9 10 14
 6.000000E+01 134 4573 91 9 16 18
 6.400000E+01 142 4551 87 11 17 27
 6.800000E+01 212 4529 146 18 19 29
 7.200000E+01 264 4484 182 17 22 43
 7.600000E+01 304 4447 201 22 24 57
 8.000000E+01 385 4374 261 29 28 67
 8.400000E+01 503 4279 334 54 34 81
 8.800000E+01 676 4161 468 60 45 103
 9.200000E+01 777 4017 521 66 54 136
 9.600000E+01 980 3866 671 73 72 164
 1.000000E+02 1289 3658 877 108 91 213
 1.040000E+02 1629 3411 1077 171 110 271
 1.080000E+02 1979 3053 1283 203 153 340
 1.120000E+02 2439 2721 1551 241 207 440
 1.160000E+02 3107 2304 2011 267 263 566
 1.200000E+02 3854 1854 2467 388 309 690
 1.240000E+02 4450 1404 2724 456 396 874
 1.280000E+02 5218 968 3156 478 474 1110
 1.320000E+02 6076 614 3558 602 565 1351
 1.360000E+02 6772 361 3747 720 700 1605
 1.400000E+02 7373 212 3812 740 863 1958
 1.440000E+02 7980 127 3787 819 1027 2347
 1.480000E+02 8452 68 3597 932 1190 2733
 1.520000E+02 8693 37 3184 960 1395 3154
 1.560000E+02 8967 22 2796 1007 1567 3597
 1.600000E+02 8914 12 2196 892 1754 4072
 1.640000E+02 8818 6 1577 871 1912 4458
 1.680000E+02 8801 2 1164 775 2065 4797
 1.720000E+02 8753 1 790 647 2185 5131
 1.760000E+02 8650 1 496 508 2299 5347
 1.800000E+02 8623 1 313 379 2384 5547
 1.840000E+02 8635 1 218 275 2458 5684
 1.880000E+02 8594 1 120 180 2499 5795
 1.920000E+02 8595 1 66 129 2526 5874
 1.960000E+02 8571 1 35 75 2548 5913
 2.000000E+02 8576 1 19 54 2562 5941

#Simulation ended (eff.: 0.954379, detail below)
	#Events: 259864
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
