# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 6 4700 6 0 0 0
 2.800000E+01 5 4700 5 0 0 0
 3.200000E+01 9 4699 9 0 0 0
 3.600000E+01 7 4699 7 0 0 0
 4.000000E+01 14 4697 11 3 0 0
 4.400000E+01 12 4693 10 1 1 0
 4.800000E+01 26 4690 22 2 1 1
 5.200000E+01 26 4686 22 2 1 1
 5.600000E+01 20 4682 16 1 2 1
 6.000000E+01 37 4676 33 0 3 1
 6.400000E+01 68 4668 57 3 5 3
 6.800000E+01 71 4661 57 3 6 5
 7.200000E+01 89 4638 64 7 7 11
 7.600000E+01 126 4622 96 6 9 15
 8.000000E+01 165 4590 118 16 9 22
 8.400000E+01 209 4554 150 21 12 26
 8.800000E+01 271 4507 199 21 17 34
 9.200000E+01 340 4457 241 31 22 46
 9.600000E+01 432 4389 313 33 24 62
 1.000000E+02 547 4274 379 51 33 84
 1.040000E+02 729 4137 519 62 41 107
 1.080000E+02 932 3961 658 78 55 141
 1.120000E+02 1181 3751 806 118 68 189
 1.160000E+02 1475 3494 992 149 93 241
 1.200000E+02 1821 3172 1242 165 125 289
 1.240000E+02 2359 2865 1635 207 157 360
 1.280000E+02 2871 2503 1905 291 205 470
 1.320000E+02 3405 2094 2222 321 265 597
 1.360000E+02 4078 1636 2584 416 323 755
 1.400000E+02 4933 1199 3079 498 415 941
 1.440000E+02 5637 808 3329 588 537 1183
 1.480000E+02 6426 511 3621 690 664 1451
 1.520000E+02 7139 283 3796 763 788 1792
 1.560000E+02 7722 172 3791 877 958 2096
 1.600000E+02 8297 90 3742 934 1107 2514
 1.640000E+02 8544 52 3314 984 1303 2943
 1.680000E+02 8687 21 2886 917 1480 3404
 1.720000E+02 8654 16 2258 938 1669 3789
 1.760000E+02 8644 13 1756 886 1828 4174
 1.800000E+02 8630 3 1313 771 1994 4552
 1.840000E+02 8567 2 923 673 2098 4873
 1.880000E+02 8499 2 604 551 2199 5145
 1.920000E+02 8446 1 409 404 2280 5353
 1.960000E+02 8346 1 200 305 2347 5494
 2.000000E+02 8359 1 145 221 2393 5600

#Simulation ended (eff.: 0.955769, detail below)
	#Events: 257207
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
