# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 26 99975 16 5 2 3
 8.000000E+00 23 99969 14 1 3 5
 1.200000E+01 28 99967 18 2 3 5
 1.600000E+01 38 99959 20 6 5 7
 2.000000E+01 47 99936 24 7 7 9
 2.400000E+01 67 99915 39 8 8 12
 2.800000E+01 80 99903 46 7 10 17
 3.200000E+01 122 99863 74 16 11 21
 3.600000E+01 132 99843 80 9 15 28
 4.000000E+01 169 99806 98 22 16 33
 4.400000E+01 221 99738 127 31 20 43
 4.800000E+01 285 99667 174 37 23 51
 5.200000E+01 390 99540 247 40 29 74
 5.600000E+01 514 99414 321 61 37 95
 6.000000E+01 701 99236 444 82 48 127
 6.400000E+01 853 99014 516 111 66 160
 6.800000E+01 1091 98745 655 128 87 221
 7.200000E+01 1375 98430 819 150 119 287
 7.600000E+01 1742 97995 1024 211 153 354
 8.000000E+01 2255 97430 1336 262 216 441
 8.400000E+01 2866 96705 1662 348 266 590
 8.800000E+01 3680 95721 2132 424 348 776
 9.200000E+01 4652 94659 2701 499 458 994
 9.600000E+01 5917 93206 3399 677 577 1264
 1.000000E+02 7416 91448 4140 931 732 1613
 1.040000E+02 9407 89209 5287 1119 945 2056
 1.080000E+02 11791 86508 6566 1394 1204 2627
 1.120000E+02 14554 83263 8026 1689 1521 3318
 1.160000E+02 17913 79185 9693 2119 1881 4220
 1.200000E+02 22072 74132 11760 2688 2313 5311
 1.240000E+02 26938 68169 14111 3208 2934 6685
 1.280000E+02 32107 61317 16201 3941 3634 8331
 1.320000E+02 37853 53482 18279 4761 4503 10310
 1.360000E+02 44129 45131 20282 5620 5553 12674
 1.400000E+02 49925 36307 21204 6491 6763 15467
 1.440000E+02 55573 27715 21549 7188 8135 18701
 1.480000E+02 60684 19930 21050 7865 9604 22165
 1.520000E+02 65126 13377 19663 8307 11226 25930
 1.560000E+02 68578 8347 17322 8506 12858 29892
 1.600000E+02 71315 4909 14560 8438 14485 33832
 1.640000E+02 73057 2719 11294 8033 16171 37559
 1.680000E+02 74432 1474 8464 7245 17659 41064
 1.720000E+02 75382 804 5973 6264 18942 44203
 1.760000E+02 76028 483 4076 5038 20073 46841
 1.800000E+02 76432 327 2611 3916 20979 48926
 1.840000E+02 76751 216 1607 2974 21653 50517
 1.880000E+02 76971 161 982 2182 22153 51654
 1.920000E+02 77098 130 599 1533 22512 52454
 1.960000E+02 77104 112 338 974 22772 53020
 2.000000E+02 77118 102 185 589 22925 53419

#Simulation ended (eff.: 0.947940, detail below)
	#Events: 1421573
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
