# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 7 4700 7 0 0 0
 1.200000E+01 4 4698 3 0 0 1
 1.600000E+01 9 4696 7 1 0 1
 2.000000E+01 8 4695 5 1 0 2
 2.400000E+01 16 4691 9 0 2 5
 2.800000E+01 24 4691 16 0 3 5
 3.200000E+01 31 4685 18 5 3 5
 3.600000E+01 43 4679 28 3 5 7
 4.000000E+01 50 4667 31 3 5 11
 4.400000E+01 51 4654 26 2 6 17
 4.800000E+01 68 4649 42 2 7 17
 5.200000E+01 81 4640 47 4 9 21
 5.600000E+01 90 4630 55 3 10 22
 6.000000E+01 120 4617 80 6 10 24
 6.400000E+01 144 4595 93 12 10 29
 6.800000E+01 197 4562 134 17 14 32
 7.200000E+01 259 4522 181 18 16 44
 7.600000E+01 285 4482 194 19 22 50
 8.000000E+01 375 4424 266 26 25 58
 8.400000E+01 490 4340 351 40 30 69
 8.800000E+01 593 4253 410 53 42 88
 9.200000E+01 737 4133 522 61 48 106
 9.600000E+01 944 3991 658 89 58 139
 1.000000E+02 1163 3775 801 103 76 183
 1.040000E+02 1456 3580 1008 122 96 230
 1.080000E+02 1841 3320 1256 170 115 300
 1.120000E+02 2289 2946 1552 214 150 373
 1.160000E+02 2813 2561 1856 277 196 484
 1.200000E+02 3435 2095 2242 342 233 618
 1.240000E+02 4140 1599 2636 418 307 779
 1.280000E+02 4914 1147 3050 462 392 1010
 1.320000E+02 5729 783 3419 558 507 1245
 1.360000E+02 6529 487 3682 689 642 1516
 1.400000E+02 7203 287 3806 781 787 1829
 1.440000E+02 7773 160 3755 900 933 2185
 1.480000E+02 8289 109 3659 926 1097 2607
 1.520000E+02 8651 67 3358 1002 1260 3031
 1.560000E+02 8728 41 2771 1028 1442 3487
 1.600000E+02 8871 26 2371 925 1635 3940
 1.640000E+02 8795 17 1775 863 1805 4352
 1.680000E+02 8711 10 1312 748 1973 4678
 1.720000E+02 8617 5 893 619 2105 5000
 1.760000E+02 8608 4 597 531 2228 5252
 1.800000E+02 8504 2 351 378 2318 5457
 1.840000E+02 8514 2 226 296 2388 5604
 1.880000E+02 8504 0 144 212 2432 5716
 1.920000E+02 8481 0 85 143 2457 5796
 1.960000E+02 8488 0 61 106 2481 5840
 2.000000E+02 8476 0 32 69 2493 5882

#Simulation ended (eff.: 0.954889, detail below)
	#Events: 259237
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
