# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 0 15800 0 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 4 15798 3 1 0 0
 1.600000E+01 12 15796 9 1 0 2
 2.000000E+01 4 15796 2 0 0 2
 2.400000E+01 10 15796 7 1 0 2
 2.800000E+01 14 15793 10 2 0 2
 3.200000E+01 17 15790 7 4 3 3
 3.600000E+01 25 15786 12 4 5 4
 4.000000E+01 25 15783 9 4 7 5
 4.400000E+01 29 15780 13 3 8 5
 4.800000E+01 30 15779 12 2 9 7
 5.200000E+01 28 15779 7 3 9 9
 5.600000E+01 42 15773 17 6 10 9
 6.000000E+01 45 15769 15 9 10 11
 6.400000E+01 47 15762 16 5 11 15
 6.800000E+01 54 15759 21 4 12 17
 7.200000E+01 61 15757 21 7 13 20
 7.600000E+01 70 15752 24 10 15 21
 8.000000E+01 72 15744 17 11 18 26
 8.400000E+01 79 15736 18 11 20 30
 8.800000E+01 82 15729 17 8 23 34
 9.200000E+01 98 15723 23 13 24 38
 9.600000E+01 106 15718 27 10 28 41
 1.000000E+02 103 15712 17 10 28 48
 1.040000E+02 109 15707 22 5 28 54
 1.080000E+02 110 15702 19 4 31 56
 1.120000E+02 124 15698 28 6 31 59
 1.160000E+02 137 15689 30 9 33 65
 1.200000E+02 140 15688 28 8 36 68
 1.240000E+02 137 15680 20 9 36 72
 1.280000E+02 141 15676 22 6 37 76
 1.320000E+02 151 15672 20 9 41 81
 1.360000E+02 157 15663 20 9 42 86
 1.400000E+02 151 15661 13 7 43 88
 1.440000E+02 157 15658 18 4 43 92
 1.480000E+02 168 15653 17 10 44 97
 1.520000E+02 178 15641 25 9 46 98
 1.560000E+02 181 15636 22 8 48 103
 1.600000E+02 192 15629 30 6 49 107
 1.640000E+02 190 15626 25 6 50 109
 1.680000E+02 193 15623 21 9 52 111
 1.720000E+02 195 15615 20 4 57 114
 1.760000E+02 203 15613 23 9 57 114
 1.800000E+02 208 15607 22 9 58 119
 1.840000E+02 204 15601 13 10 58 123
 1.880000E+02 211 15598 19 7 58 127
 1.920000E+02 217 15595 17 10 62 128
 1.960000E+02 220 15592 18 9 64 129
 2.000000E+02 212 15591 8 8 64 132

#Simulation ended (eff.: 0.947286, detail below)
	#Events: 17611
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
