"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 5 3 2
"3" 8 25 12734 14 4 3 4
"4" 12 31 12728 18 4 3 6
"5" 16 40 12715 22 3 4 11
"6" 20 46 12713 25 3 4 14
"7" 24 58 12701 30 8 4 16
"8" 28 67 12690 32 8 5 22
"9" 32 78 12681 35 9 8 26
"10" 36 87 12672 37 11 10 29
"11" 40 102 12657 46 6 15 35
"12" 44 110 12648 44 11 17 38
"13" 48 132 12628 52 18 17 45
"14" 52 149 12607 61 17 19 52
"15" 56 170 12584 68 18 22 62
"16" 60 191 12565 75 18 27 71
"17" 64 205 12554 75 20 33 77
"18" 68 231 12526 79 26 38 88
"19" 72 258 12498 88 25 44 101
"20" 76 268 12486 84 22 49 113
"21" 80 292 12465 84 26 55 127
"22" 84 317 12442 94 20 63 140
"23" 88 339 12417 88 29 66 156
"24" 92 369 12388 100 29 69 171
"25" 96 383 12373 87 29 79 188
"26" 100 404 12354 80 33 89 202
"27" 104 423 12335 77 39 95 212
"28" 108 447 12310 85 29 97 236
"29" 112 464 12292 82 29 106 247
"30" 116 487 12271 83 33 113 258
"31" 120 512 12245 90 31 119 272
"32" 124 534 12224 88 33 129 284
"33" 128 552 12205 86 33 134 299
"34" 132 576 12179 85 33 139 319
"35" 136 599 12159 91 28 145 335
"36" 140 610 12147 75 38 152 345
"37" 144 622 12135 66 39 159 358
"38" 148 641 12116 67 28 167 379
"39" 152 659 12098 66 29 174 390
"40" 156 688 12072 74 30 181 403
"41" 160 702 12053 65 33 190 414
"42" 164 725 12034 75 23 197 430
"43" 168 736 12023 67 25 199 445
"44" 172 742 12015 57 24 202 459
"45" 176 752 12005 52 24 205 471
"46" 180 762 11997 43 29 210 480
"47" 184 778 11981 46 27 216 489
"48" 188 790 11968 44 29 220 497
"49" 192 802 11955 46 17 227 512
"50" 196 816 11943 47 16 232 521
"51" 200 821 11938 38 19 235 529
