# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4697 3 1 0 0
 8.000000E+00 3 4697 3 0 0 0
 1.200000E+01 3 4696 2 1 0 0
 1.600000E+01 3 4696 2 0 0 1
 2.000000E+01 4 4695 2 1 0 1
 2.400000E+01 8 4694 5 1 0 2
 2.800000E+01 4 4693 2 0 0 2
 3.200000E+01 3 4692 1 0 0 2
 3.600000E+01 5 4692 1 2 0 2
 4.000000E+01 6 4690 2 1 0 3
 4.400000E+01 8 4688 4 1 0 3
 4.800000E+01 8 4688 4 0 1 3
 5.200000E+01 9 4686 4 1 1 3
 5.600000E+01 14 4685 9 0 2 3
 6.000000E+01 11 4685 3 3 2 3
 6.400000E+01 12 4685 3 2 3 4
 6.800000E+01 11 4685 3 1 3 4
 7.200000E+01 13 4685 4 2 3 4
 7.600000E+01 10 4683 1 1 4 4
 8.000000E+01 16 4683 8 0 4 4
 8.400000E+01 16 4683 7 0 4 5
 8.800000E+01 23 4682 13 1 4 5
 9.200000E+01 21 4681 9 2 4 6
 9.600000E+01 22 4679 4 5 6 7
 1.000000E+02 27 4678 10 1 8 8
 1.040000E+02 29 4676 9 2 9 9
 1.080000E+02 33 4675 11 1 11 10
 1.120000E+02 28 4674 3 3 12 10
 1.160000E+02 33 4673 8 1 12 12
 1.200000E+02 36 4671 8 3 12 13
 1.240000E+02 34 4668 7 0 12 15
 1.280000E+02 40 4668 8 3 14 15
 1.320000E+02 40 4667 4 5 16 15
 1.360000E+02 44 4663 9 3 17 15
 1.400000E+02 42 4662 6 3 18 15
 1.440000E+02 44 4661 7 0 19 18
 1.480000E+02 44 4661 5 1 19 19
 1.520000E+02 43 4660 3 2 19 19
 1.560000E+02 49 4660 6 2 21 20
 1.600000E+02 50 4659 5 2 22 21
 1.640000E+02 56 4657 6 7 22 21
 1.680000E+02 57 4654 6 4 23 24
 1.720000E+02 56 4653 7 1 23 25
 1.760000E+02 55 4653 6 1 23 25
 1.800000E+02 58 4652 8 1 23 26
 1.840000E+02 59 4647 5 4 24 26
 1.880000E+02 59 4646 2 4 26 27
 1.920000E+02 60 4646 2 2 27 29
 1.960000E+02 67 4645 6 4 28 29
 2.000000E+02 64 4644 2 1 30 31

#Simulation ended (eff.: 0.901103, detail below)
	#Events: 5476
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
