"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12743 6 5 2 3
"3" 8 27 12733 17 3 2 5
"4" 12 37 12722 25 4 2 6
"5" 16 44 12715 28 5 3 8
"6" 20 49 12708 31 4 3 11
"7" 24 52 12704 25 8 4 15
"8" 28 66 12693 27 14 6 19
"9" 32 78 12681 31 15 9 23
"10" 36 96 12663 41 14 14 27
"11" 40 105 12651 45 10 18 32
"12" 44 122 12636 50 13 21 38
"13" 48 133 12621 50 18 22 43
"14" 52 161 12595 63 22 26 50
"15" 56 184 12575 72 21 31 60
"16" 60 204 12555 75 19 36 74
"17" 64 219 12533 74 15 42 88
"18" 68 243 12513 78 26 47 92
"19" 72 263 12493 79 20 53 111
"20" 76 293 12465 84 28 61 120
"21" 80 317 12438 90 30 63 134
"22" 84 342 12415 96 32 65 149
"23" 88 361 12395 85 33 74 169
"24" 92 379 12377 85 29 84 181
"25" 96 402 12351 85 34 88 195
"26" 100 435 12320 92 38 93 212
"27" 104 462 12296 95 33 101 233
"28" 108 493 12263 99 34 106 254
"29" 112 513 12245 94 37 110 272
"30" 116 535 12222 92 40 116 287
"31" 120 565 12191 93 40 126 306
"32" 124 598 12158 102 39 131 326
"33" 128 619 12137 105 34 136 344
"34" 132 643 12116 99 37 143 364
"35" 136 666 12092 98 32 153 383
"36" 140 695 12059 101 26 166 402
"37" 144 724 12034 104 37 168 415
"38" 148 748 12010 102 43 174 429
"39" 152 773 11981 101 52 182 438
"40" 156 808 11949 102 57 191 458
"41" 160 831 11927 100 47 202 482
"42" 164 860 11894 96 44 212 508
"43" 168 882 11878 89 43 225 525
"44" 172 895 11860 77 41 231 546
"45" 176 917 11841 87 31 240 559
"46" 180 939 11820 82 44 245 568
"47" 184 955 11804 76 34 255 590
"48" 188 970 11788 64 42 261 603
"49" 192 985 11774 55 34 270 626
"50" 196 998 11762 54 27 275 642
"51" 200 1019 11741 61 30 280 648
