# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 6998 1 1 0 1
 8.000000E+00 5 6995 3 0 1 1
 1.200000E+01 9 6994 6 1 1 1
 1.600000E+01 8 6993 5 1 1 1
 2.000000E+01 6 6992 4 0 1 1
 2.400000E+01 7 6991 4 1 1 1
 2.800000E+01 17 6989 12 2 1 2
 3.200000E+01 20 6988 15 1 1 3
 3.600000E+01 24 6986 18 2 1 3
 4.000000E+01 33 6980 22 5 1 5
 4.400000E+01 41 6966 27 4 2 8
 4.800000E+01 51 6959 36 0 4 11
 5.200000E+01 68 6952 44 7 5 12
 5.600000E+01 69 6947 45 3 7 14
 6.000000E+01 90 6938 59 8 8 15
 6.400000E+01 136 6916 94 7 12 23
 6.800000E+01 188 6882 128 17 15 28
 7.200000E+01 254 6841 182 20 17 35
 7.600000E+01 289 6797 199 21 22 47
 8.000000E+01 389 6731 277 28 28 56
 8.400000E+01 510 6647 372 36 33 69
 8.800000E+01 619 6558 446 47 42 84
 9.200000E+01 839 6428 597 73 60 109
 9.600000E+01 1017 6289 711 79 80 147
 1.000000E+02 1320 6078 922 112 103 183
 1.040000E+02 1640 5814 1149 125 136 230
 1.080000E+02 2109 5505 1463 194 160 292
 1.120000E+02 2637 5109 1802 236 201 398
 1.160000E+02 3193 4647 2183 244 252 514
 1.200000E+02 3966 4161 2689 326 303 648
 1.240000E+02 4879 3514 3269 416 377 817
 1.280000E+02 5876 2883 3869 518 467 1022
 1.320000E+02 6885 2269 4410 626 569 1280
 1.360000E+02 8145 1653 5117 731 714 1583
 1.400000E+02 9198 1132 5482 898 867 1951
 1.440000E+02 10319 690 5808 1065 1044 2402
 1.480000E+02 11526 395 6201 1195 1236 2894
 1.520000E+02 12432 214 6156 1337 1458 3481
 1.560000E+02 12979 118 5693 1448 1717 4121
 1.600000E+02 13453 64 5187 1492 2004 4770
 1.640000E+02 13790 31 4573 1471 2272 5474
 1.680000E+02 13790 19 3658 1446 2544 6142
 1.720000E+02 13554 12 2732 1311 2793 6718
 1.760000E+02 13421 7 1997 1129 3036 7259
 1.800000E+02 13283 1 1367 931 3234 7751
 1.840000E+02 13158 1 895 777 3380 8106
 1.880000E+02 13065 1 532 620 3504 8409
 1.920000E+02 13006 1 333 441 3599 8633
 1.960000E+02 12962 1 199 297 3664 8802
 2.000000E+02 12925 1 120 196 3708 8901

#Simulation ended (eff.: 0.962056, detail below)
	#Events: 467615
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
