"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12739 11 5 0 5
"3" 8 28 12732 17 5 0 6
"4" 12 29 12727 18 2 1 8
"5" 16 32 12725 18 2 2 10
"6" 20 41 12718 21 7 2 11
"7" 24 46 12713 21 5 4 16
"8" 28 52 12706 23 5 5 19
"9" 32 59 12698 21 8 8 22
"10" 36 65 12693 26 5 10 24
"11" 40 75 12685 27 10 12 26
"12" 44 90 12668 36 7 13 34
"13" 48 97 12661 38 6 15 38
"14" 52 105 12652 34 9 17 45
"15" 56 116 12643 37 13 19 47
"16" 60 130 12630 42 12 22 54
"17" 64 137 12620 42 9 23 63
"18" 68 153 12604 45 14 24 70
"19" 72 167 12591 47 17 26 77
"20" 76 177 12580 47 15 30 85
"21" 80 200 12557 58 15 32 95
"22" 84 217 12536 55 23 36 103
"23" 88 237 12522 59 24 39 115
"24" 92 264 12493 72 29 39 124
"25" 96 283 12476 76 26 46 135
"26" 100 299 12459 77 18 51 153
"27" 104 322 12437 82 18 53 169
"28" 108 341 12416 80 22 58 181
"29" 112 363 12394 81 27 64 191
"30" 116 380 12373 81 23 72 204
"31" 120 412 12348 89 26 78 219
"32" 124 423 12333 82 26 83 232
"33" 128 444 12314 78 34 87 245
"34" 132 464 12289 79 33 94 258
"35" 136 493 12265 84 36 97 276
"36" 140 513 12246 79 34 108 292
"37" 144 534 12225 77 34 115 308
"38" 148 558 12198 82 33 119 324
"39" 152 579 12180 80 37 126 336
"40" 156 590 12164 72 33 136 349
"41" 160 608 12150 73 29 138 368
"42" 164 623 12135 62 37 145 379
"43" 168 643 12116 58 35 151 399
"44" 172 651 12108 49 27 155 420
"45" 176 661 12099 46 25 163 427
"46" 180 676 12082 50 20 169 437
"47" 184 684 12074 44 22 173 445
"48" 188 696 12062 44 19 175 458
"49" 192 711 12049 46 20 177 468
"50" 196 719 12039 42 22 182 473
"51" 200 726 12033 38 20 187 481
