# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 6997 4 1 0 0
 8.000000E+00 4 6996 2 2 0 0
 1.200000E+01 3 6994 1 0 0 2
 1.600000E+01 6 6992 3 0 1 2
 2.000000E+01 8 6992 5 0 1 2
 2.400000E+01 10 6992 7 0 1 2
 2.800000E+01 13 6992 10 0 1 2
 3.200000E+01 17 6989 13 1 1 2
 3.600000E+01 19 6986 15 1 1 2
 4.000000E+01 24 6972 16 4 2 2
 4.400000E+01 22 6966 12 3 2 5
 4.800000E+01 29 6962 18 2 2 7
 5.200000E+01 46 6955 34 1 2 9
 5.600000E+01 60 6947 44 2 4 10
 6.000000E+01 68 6940 42 9 4 13
 6.400000E+01 81 6921 51 10 6 14
 6.800000E+01 135 6886 91 17 8 19
 7.200000E+01 152 6856 101 8 13 30
 7.600000E+01 199 6817 132 16 18 33
 8.000000E+01 250 6789 171 15 22 42
 8.400000E+01 312 6736 211 23 28 50
 8.800000E+01 437 6643 298 41 38 60
 9.200000E+01 554 6540 379 53 46 76
 9.600000E+01 687 6429 480 53 56 98
 1.000000E+02 873 6310 618 69 69 117
 1.040000E+02 1136 6135 810 93 79 154
 1.080000E+02 1403 5893 993 112 93 205
 1.120000E+02 1835 5658 1310 144 114 267
 1.160000E+02 2266 5328 1574 197 147 348
 1.200000E+02 2820 4911 1913 236 187 484
 1.240000E+02 3594 4377 2435 319 242 598
 1.280000E+02 4397 3822 2986 322 321 768
 1.320000E+02 5343 3203 3537 473 406 927
 1.360000E+02 6489 2478 4197 601 531 1160
 1.400000E+02 7674 1855 4825 711 657 1481
 1.440000E+02 8779 1264 5329 824 792 1834
 1.480000E+02 9976 795 5820 995 974 2187
 1.520000E+02 10956 493 6060 1099 1192 2605
 1.560000E+02 11889 266 6121 1233 1406 3129
 1.600000E+02 12545 143 5866 1371 1636 3672
 1.640000E+02 13156 71 5539 1455 1878 4284
 1.680000E+02 13501 43 4962 1427 2180 4932
 1.720000E+02 13496 25 4110 1358 2452 5576
 1.760000E+02 13420 14 3184 1355 2720 6161
 1.800000E+02 13304 9 2375 1257 2947 6725
 1.840000E+02 13128 4 1699 1039 3175 7215
 1.880000E+02 12917 2 1124 843 3345 7605
 1.920000E+02 12774 1 706 664 3485 7919
 1.960000E+02 12718 0 457 510 3589 8162
 2.000000E+02 12650 0 284 334 3674 8358

#Simulation ended (eff.: 0.962708, detail below)
	#Events: 463561
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
