# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 10 15800 8 2 0 0
 1.200000E+01 15 15798 13 0 0 2
 1.600000E+01 11 15795 7 2 0 2
 2.000000E+01 23 15786 17 3 0 3
 2.400000E+01 29 15777 21 5 0 3
 2.800000E+01 32 15770 22 7 0 3
 3.200000E+01 41 15758 28 7 0 6
 3.600000E+01 56 15737 40 8 0 8
 4.000000E+01 74 15720 53 7 2 12
 4.400000E+01 90 15704 57 11 5 17
 4.800000E+01 136 15677 92 12 10 22
 5.200000E+01 154 15653 94 14 13 33
 5.600000E+01 227 15617 145 23 16 43
 6.000000E+01 279 15545 171 29 19 60
 6.400000E+01 382 15461 239 36 26 81
 6.800000E+01 485 15358 304 44 35 102
 7.200000E+01 591 15240 358 53 48 132
 7.600000E+01 745 15099 440 77 67 161
 8.000000E+01 1024 14889 634 93 90 207
 8.400000E+01 1284 14632 784 139 116 245
 8.800000E+01 1521 14336 905 156 149 311
 9.200000E+01 1997 13943 1200 219 183 395
 9.600000E+01 2538 13357 1516 293 236 493
 1.000000E+02 3192 12680 1918 343 297 634
 1.040000E+02 3977 11803 2382 427 360 808
 1.080000E+02 4960 10789 2913 548 461 1038
 1.120000E+02 6193 9682 3622 681 581 1309
 1.160000E+02 7719 8442 4524 803 722 1670
 1.200000E+02 9316 7026 5278 1032 919 2087
 1.240000E+02 11287 5586 6242 1289 1140 2616
 1.280000E+02 13420 4124 7200 1547 1403 3270
 1.320000E+02 15553 2867 7934 1840 1705 4074
 1.360000E+02 17870 1847 8595 2175 2132 4968
 1.400000E+02 20180 1122 9137 2415 2588 6040
 1.440000E+02 22228 652 9235 2688 3093 7212
 1.480000E+02 24012 395 8946 2969 3648 8449
 1.520000E+02 25490 206 8260 3159 4249 9822
 1.560000E+02 26662 97 7283 3180 4882 11317
 1.600000E+02 27658 47 6206 3069 5542 12841
 1.640000E+02 28148 24 4902 2891 6130 14225
 1.680000E+02 28384 12 3593 2616 6703 15472
 1.720000E+02 28646 9 2552 2311 7190 16593
 1.760000E+02 28765 6 1732 1878 7616 17539
 1.800000E+02 28847 4 1171 1418 7943 18315
 1.840000E+02 28849 3 692 1100 8183 18874
 1.880000E+02 28884 3 393 821 8367 19303
 1.920000E+02 28864 3 241 545 8483 19595
 1.960000E+02 28879 3 136 384 8573 19786
 2.000000E+02 28885 3 77 253 8622 19933

#Simulation ended (eff.: 0.950171, detail below)
	#Events: 613264
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
