# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 11 9991 4 4 2 1
 8.000000E+00 16 9991 9 4 2 1
 1.200000E+01 12 9988 5 1 4 2
 1.600000E+01 19 9987 10 1 5 3
 2.000000E+01 19 9985 7 4 5 3
 2.400000E+01 22 9981 5 5 5 7
 2.800000E+01 27 9979 10 2 5 10
 3.200000E+01 25 9978 8 2 5 10
 3.600000E+01 28 9975 9 3 5 11
 4.000000E+01 32 9973 11 2 5 14
 4.400000E+01 30 9971 9 1 5 15
 4.800000E+01 31 9969 8 2 5 16
 5.200000E+01 42 9966 13 6 6 17
 5.600000E+01 44 9961 13 4 8 19
 6.000000E+01 44 9959 10 3 10 21
 6.400000E+01 52 9954 15 4 10 23
 6.800000E+01 52 9950 12 4 11 25
 7.200000E+01 62 9944 15 8 12 27
 7.600000E+01 70 9933 18 10 12 30
 8.000000E+01 75 9922 19 6 16 34
 8.400000E+01 82 9914 19 7 17 39
 8.800000E+01 84 9910 15 11 19 39
 9.200000E+01 95 9904 26 5 20 44
 9.600000E+01 104 9898 26 10 21 47
 1.000000E+02 115 9883 25 13 23 54
 1.040000E+02 120 9880 28 9 25 58
 1.080000E+02 124 9874 25 9 27 63
 1.120000E+02 134 9865 26 11 27 70
 1.160000E+02 136 9853 23 12 29 72
 1.200000E+02 141 9850 22 7 32 80
 1.240000E+02 152 9841 22 12 33 85
 1.280000E+02 160 9837 26 6 36 92
 1.320000E+02 162 9830 20 9 37 96
 1.360000E+02 176 9820 24 15 37 100
 1.400000E+02 175 9812 16 11 39 109
 1.440000E+02 185 9806 19 8 41 117
 1.480000E+02 189 9800 19 8 43 119
 1.520000E+02 190 9795 13 11 44 122
 1.560000E+02 197 9789 13 8 47 129
 1.600000E+02 203 9789 14 6 51 132
 1.640000E+02 200 9788 8 9 51 132
 1.680000E+02 208 9784 12 8 52 136
 1.720000E+02 212 9781 9 9 52 142
 1.760000E+02 210 9777 6 5 53 146
 1.800000E+02 217 9773 11 3 55 148
 1.840000E+02 219 9771 6 7 56 150
 1.880000E+02 222 9768 8 3 57 154
 1.920000E+02 220 9767 6 1 58 155
 1.960000E+02 220 9767 6 1 58 155
 2.000000E+02 223 9767 5 4 58 156

#Simulation ended (eff.: 0.947410, detail below)
	#Events: 11854
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
