# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 8 15800 7 1 0 0
 1.600000E+01 16 15796 13 1 1 1
 2.000000E+01 8 15794 5 1 1 1
 2.400000E+01 14 15791 11 1 1 1
 2.800000E+01 32 15787 22 7 1 2
 3.200000E+01 40 15768 28 4 1 7
 3.600000E+01 50 15759 34 4 1 11
 4.000000E+01 65 15744 44 4 3 14
 4.400000E+01 87 15723 59 8 4 16
 4.800000E+01 102 15694 65 13 6 18
 5.200000E+01 124 15670 78 15 9 22
 5.600000E+01 185 15627 122 25 13 25
 6.000000E+01 215 15571 140 25 17 33
 6.400000E+01 275 15508 169 38 20 48
 6.800000E+01 380 15408 246 40 28 66
 7.200000E+01 433 15305 261 52 36 84
 7.600000E+01 625 15176 415 54 52 104
 8.000000E+01 737 15026 466 76 66 129
 8.400000E+01 987 14811 630 104 80 173
 8.800000E+01 1309 14540 846 142 102 219
 9.200000E+01 1657 14189 1052 177 139 289
 9.600000E+01 2044 13775 1289 194 176 385
 1.000000E+02 2588 13262 1613 263 221 491
 1.040000E+02 3203 12612 1946 351 281 625
 1.080000E+02 4111 11826 2518 431 360 802
 1.120000E+02 5115 10911 3083 557 448 1027
 1.160000E+02 6418 9784 3842 690 572 1314
 1.200000E+02 8012 8471 4738 898 699 1677
 1.240000E+02 9663 7057 5583 1083 877 2120
 1.280000E+02 11574 5534 6479 1290 1134 2671
 1.320000E+02 13667 4080 7342 1603 1389 3333
 1.360000E+02 15952 2813 8169 1926 1717 4140
 1.400000E+02 18154 1818 8645 2311 2113 5085
 1.440000E+02 20385 1080 9064 2525 2590 6206
 1.480000E+02 22582 604 9204 2826 3154 7398
 1.520000E+02 24238 328 8669 3108 3740 8721
 1.560000E+02 25865 190 8125 3174 4375 10191
 1.600000E+02 27153 102 7141 3304 5071 11637
 1.640000E+02 27928 46 5949 3140 5745 13094
 1.680000E+02 28271 27 4529 2958 6304 14480
 1.720000E+02 28705 15 3395 2637 6873 15800
 1.760000E+02 28950 7 2456 2260 7362 16872
 1.800000E+02 28992 4 1599 1816 7773 17804
 1.840000E+02 28966 2 1001 1390 8077 18498
 1.880000E+02 28980 2 609 1022 8320 19029
 1.920000E+02 28959 2 333 730 8481 19415
 1.960000E+02 28974 1 213 458 8604 19699
 2.000000E+02 29001 1 139 310 8671 19881

#Simulation ended (eff.: 0.950271, detail below)
	#Events: 612596
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
