# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 5 15799 4 1 0 0
 1.200000E+01 6 15797 6 0 0 0
 1.600000E+01 9 15794 5 2 1 1
 2.000000E+01 17 15787 12 3 1 1
 2.400000E+01 19 15779 12 4 1 2
 2.800000E+01 30 15773 19 4 2 5
 3.200000E+01 35 15759 19 5 4 7
 3.600000E+01 45 15746 25 6 5 9
 4.000000E+01 56 15733 29 7 7 13
 4.400000E+01 68 15709 39 5 9 15
 4.800000E+01 102 15681 57 15 12 18
 5.200000E+01 138 15641 83 15 14 26
 5.600000E+01 160 15610 93 17 17 33
 6.000000E+01 187 15573 112 17 21 37
 6.400000E+01 245 15524 152 19 25 49
 6.800000E+01 331 15455 208 35 29 59
 7.200000E+01 404 15365 255 39 36 74
 7.600000E+01 498 15264 299 54 43 102
 8.000000E+01 672 15107 407 76 58 131
 8.400000E+01 817 14919 497 75 72 173
 8.800000E+01 1020 14713 609 104 82 225
 9.200000E+01 1297 14460 793 136 100 268
 9.600000E+01 1659 14132 1007 172 136 344
 1.000000E+02 2100 13698 1285 202 170 443
 1.040000E+02 2676 13129 1620 287 220 549
 1.080000E+02 3414 12493 2094 340 275 705
 1.120000E+02 4203 11728 2550 408 358 887
 1.160000E+02 5189 10766 3061 577 444 1107
 1.200000E+02 6533 9605 3835 709 574 1415
 1.240000E+02 8028 8359 4687 874 727 1740
 1.280000E+02 9701 6937 5525 1088 925 2163
 1.320000E+02 11577 5483 6385 1315 1173 2704
 1.360000E+02 13809 4084 7339 1634 1484 3352
 1.400000E+02 15839 2801 8018 1849 1829 4143
 1.440000E+02 18215 1785 8768 2190 2215 5042
 1.480000E+02 20509 1077 9245 2526 2690 6048
 1.520000E+02 22385 605 9073 2826 3189 7297
 1.560000E+02 24055 324 8663 2980 3783 8629
 1.600000E+02 25924 185 8248 3229 4372 10075
 1.640000E+02 26895 107 7080 3248 4996 11571
 1.680000E+02 27613 61 5782 3172 5632 13027
 1.720000E+02 28120 30 4576 2937 6231 14376
 1.760000E+02 28345 14 3392 2589 6741 15623
 1.800000E+02 28421 8 2337 2103 7230 16751
 1.840000E+02 28550 7 1578 1742 7570 17660
 1.880000E+02 28543 4 989 1355 7870 18329
 1.920000E+02 28628 3 652 1012 8098 18866
 1.960000E+02 28607 2 349 755 8266 19237
 2.000000E+02 28678 2 268 499 8362 19549

#Simulation ended (eff.: 0.951046, detail below)
	#Events: 612025
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
