# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 5 4699 4 1 0 0
 1.200000E+01 8 4697 7 1 0 0
 1.600000E+01 10 4696 9 1 0 0
 2.000000E+01 9 4694 8 0 1 0
 2.400000E+01 8 4694 6 1 1 0
 2.800000E+01 15 4694 13 0 2 0
 3.200000E+01 18 4692 13 1 2 2
 3.600000E+01 21 4685 13 3 2 3
 4.000000E+01 37 4677 28 1 3 5
 4.400000E+01 29 4664 17 2 3 7
 4.800000E+01 59 4658 42 3 3 11
 5.200000E+01 63 4644 39 5 3 16
 5.600000E+01 81 4629 55 5 4 17
 6.000000E+01 86 4618 51 9 5 21
 6.400000E+01 108 4599 68 11 6 23
 6.800000E+01 164 4579 113 16 8 27
 7.200000E+01 197 4545 135 19 12 31
 7.600000E+01 245 4500 173 21 13 38
 8.000000E+01 291 4450 198 26 18 49
 8.400000E+01 389 4379 267 35 24 63
 8.800000E+01 473 4283 323 36 29 85
 9.200000E+01 660 4192 467 54 37 102
 9.600000E+01 787 4052 541 63 50 133
 1.000000E+02 1031 3895 714 85 64 168
 1.040000E+02 1292 3691 874 119 83 216
 1.080000E+02 1661 3438 1127 157 111 266
 1.120000E+02 2060 3148 1385 192 151 332
 1.160000E+02 2489 2783 1642 229 190 428
 1.200000E+02 3031 2423 1943 304 244 540
 1.240000E+02 3714 1959 2400 337 305 672
 1.280000E+02 4438 1505 2813 419 374 832
 1.320000E+02 5073 1079 3057 536 449 1031
 1.360000E+02 5954 700 3477 602 567 1308
 1.400000E+02 6710 457 3766 714 683 1547
 1.440000E+02 7380 263 3870 800 839 1871
 1.480000E+02 7833 164 3761 855 978 2239
 1.520000E+02 8287 86 3570 909 1164 2644
 1.560000E+02 8613 55 3242 991 1330 3050
 1.600000E+02 8761 26 2750 966 1514 3531
 1.640000E+02 8842 12 2238 905 1721 3978
 1.680000E+02 8770 6 1659 877 1879 4355
 1.720000E+02 8723 4 1219 754 2020 4730
 1.760000E+02 8686 3 851 636 2154 5045
 1.800000E+02 8632 2 576 509 2270 5277
 1.840000E+02 8557 1 352 377 2344 5484
 1.880000E+02 8549 1 227 284 2405 5633
 1.920000E+02 8566 1 149 225 2450 5742
 1.960000E+02 8520 1 59 150 2488 5823
 2.000000E+02 8515 1 34 102 2506 5873

#Simulation ended (eff.: 0.955036, detail below)
	#Events: 259915
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
