# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99981 13 5 1 2
 8.000000E+00 22 99972 14 3 1 4
 1.200000E+01 30 99955 21 3 1 5
 1.600000E+01 50 99943 40 3 1 6
 2.000000E+01 51 99931 32 9 1 9
 2.400000E+01 70 99917 46 7 3 14
 2.800000E+01 88 99888 53 13 6 16
 3.200000E+01 120 99858 69 15 9 27
 3.600000E+01 148 99827 88 17 12 31
 4.000000E+01 181 99790 107 17 18 39
 4.400000E+01 244 99748 143 28 25 48
 4.800000E+01 269 99675 144 31 34 60
 5.200000E+01 399 99597 238 44 39 78
 5.600000E+01 476 99496 280 53 52 91
 6.000000E+01 610 99356 360 75 60 115
 6.400000E+01 761 99168 430 93 80 158
 6.800000E+01 959 98913 553 109 99 198
 7.200000E+01 1303 98605 760 150 129 264
 7.600000E+01 1680 98205 993 186 174 327
 8.000000E+01 2088 97694 1193 271 208 416
 8.400000E+01 2708 96947 1558 328 266 556
 8.800000E+01 3464 96057 2032 402 328 702
 9.200000E+01 4388 94949 2581 481 418 908
 9.600000E+01 5388 93790 3092 607 525 1164
 1.000000E+02 6830 92162 3868 788 658 1516
 1.040000E+02 8704 90095 4947 1007 833 1917
 1.080000E+02 10935 87536 6137 1303 1079 2416
 1.120000E+02 13599 84367 7508 1585 1410 3096
 1.160000E+02 16922 80558 9313 1950 1753 3906
 1.200000E+02 20880 75874 11289 2453 2201 4937
 1.240000E+02 25395 70298 13346 3120 2723 6206
 1.280000E+02 30395 63656 15367 3755 3429 7844
 1.320000E+02 36064 56054 17555 4606 4229 9674
 1.360000E+02 41861 47906 19399 5316 5173 11973
 1.400000E+02 48120 39141 20934 6261 6278 14647
 1.440000E+02 53976 30514 21690 6922 7590 17774
 1.480000E+02 59373 22273 21285 7781 9038 21269
 1.520000E+02 64029 15203 20240 8273 10587 24929
 1.560000E+02 67813 9693 18233 8545 12205 28830
 1.600000E+02 70697 5815 15405 8585 13904 32803
 1.640000E+02 72721 3289 12269 8151 15546 36755
 1.680000E+02 74101 1860 9239 7416 17048 40398
 1.720000E+02 75279 1020 6715 6571 18423 43570
 1.760000E+02 76048 581 4736 5322 19603 46387
 1.800000E+02 76395 367 3026 4217 20589 48563
 1.840000E+02 76710 259 1899 3163 21317 50331
 1.880000E+02 76908 186 1129 2357 21851 51571
 1.920000E+02 77008 143 652 1676 22234 52446
 1.960000E+02 77130 124 413 1111 22507 53099
 2.000000E+02 77153 113 240 724 22682 53507

#Simulation ended (eff.: 0.947995, detail below)
	#Events: 1421673
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
