# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15797 1 1 0 0
 8.000000E+00 9 15796 7 2 0 0
 1.200000E+01 8 15794 7 0 0 1
 1.600000E+01 7 15794 4 1 0 2
 2.000000E+01 20 15789 14 3 0 3
 2.400000E+01 25 15781 18 3 1 3
 2.800000E+01 33 15775 27 1 1 4
 3.200000E+01 44 15771 36 2 2 4
 3.600000E+01 46 15762 35 4 2 5
 4.000000E+01 83 15742 59 13 3 8
 4.400000E+01 100 15713 68 8 8 16
 4.800000E+01 150 15683 103 15 10 22
 5.200000E+01 172 15642 109 20 11 32
 5.600000E+01 237 15603 160 20 15 42
 6.000000E+01 300 15547 191 33 20 56
 6.400000E+01 389 15440 248 35 29 77
 6.800000E+01 488 15346 308 47 37 96
 7.200000E+01 647 15212 405 62 50 130
 7.600000E+01 832 15073 499 101 66 166
 8.000000E+01 1060 14818 629 116 88 227
 8.400000E+01 1345 14543 811 140 114 280
 8.800000E+01 1749 14157 1071 178 145 355
 9.200000E+01 2189 13669 1333 222 180 454
 9.600000E+01 2799 13104 1723 290 226 560
 1.000000E+02 3524 12350 2148 370 299 707
 1.040000E+02 4333 11524 2586 456 394 897
 1.080000E+02 5415 10618 3198 576 513 1128
 1.120000E+02 6837 9385 4055 704 634 1444
 1.160000E+02 8315 8127 4839 882 776 1818
 1.200000E+02 10218 6699 5843 1105 984 2286
 1.240000E+02 12244 5257 6833 1322 1239 2850
 1.280000E+02 14218 3914 7529 1681 1508 3500
 1.320000E+02 16555 2698 8277 2069 1855 4354
 1.360000E+02 18844 1741 8831 2366 2313 5334
 1.400000E+02 20958 1046 9075 2625 2796 6462
 1.440000E+02 23028 581 9050 2912 3339 7727
 1.480000E+02 24993 326 8932 3093 3932 9036
 1.520000E+02 26260 175 8036 3201 4555 10468
 1.560000E+02 27330 89 6945 3276 5187 11922
 1.600000E+02 27920 54 5472 3194 5883 13371
 1.640000E+02 28360 30 4232 2882 6492 14754
 1.680000E+02 28632 20 3116 2516 6996 16004
 1.720000E+02 28744 11 2171 2113 7420 17040
 1.760000E+02 28785 6 1395 1707 7790 17893
 1.800000E+02 28862 5 926 1311 8054 18571
 1.840000E+02 28907 3 552 965 8305 19085
 1.880000E+02 28888 3 317 659 8460 19452
 1.920000E+02 28854 2 175 416 8584 19679
 1.960000E+02 28893 1 111 294 8653 19835
 2.000000E+02 28880 1 63 177 8697 19943

#Simulation ended (eff.: 0.950429, detail below)
	#Events: 614767
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
