# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99980 15 3 1 2
 8.000000E+00 24 99977 17 1 3 3
 1.200000E+01 28 99974 17 5 3 3
 1.600000E+01 38 99964 23 5 4 6
 2.000000E+01 55 99947 34 8 6 7
 2.400000E+01 67 99925 41 7 8 11
 2.800000E+01 94 99910 55 12 9 18
 3.200000E+01 118 99871 70 13 11 24
 3.600000E+01 153 99840 91 14 15 33
 4.000000E+01 197 99804 117 21 19 40
 4.400000E+01 239 99730 127 36 22 54
 4.800000E+01 309 99640 177 34 30 68
 5.200000E+01 427 99531 248 44 40 95
 5.600000E+01 557 99402 320 64 51 122
 6.000000E+01 717 99228 422 79 64 152
 6.400000E+01 857 99003 487 98 76 196
 6.800000E+01 1140 98741 664 126 99 251
 7.200000E+01 1400 98458 791 153 133 323
 7.600000E+01 1822 98001 1041 207 173 401
 8.000000E+01 2315 97456 1339 254 222 500
 8.400000E+01 2884 96814 1663 302 292 627
 8.800000E+01 3657 95952 2078 407 362 810
 9.200000E+01 4609 94780 2582 543 455 1029
 9.600000E+01 5942 93330 3366 689 578 1309
 1.000000E+02 7381 91516 4109 855 729 1688
 1.040000E+02 9366 89375 5247 1064 928 2127
 1.080000E+02 11853 86480 6635 1352 1168 2698
 1.120000E+02 14699 83129 8136 1656 1474 3433
 1.160000E+02 17975 79196 9680 2114 1863 4318
 1.200000E+02 22012 74216 11654 2552 2349 5457
 1.240000E+02 26845 68281 13937 3244 2896 6768
 1.280000E+02 32222 61411 16324 3906 3576 8416
 1.320000E+02 38133 53743 18464 4884 4391 10394
 1.360000E+02 43924 45447 20014 5565 5464 12881
 1.400000E+02 49978 36739 21279 6456 6709 15534
 1.440000E+02 55795 28110 21718 7315 8087 18675
 1.480000E+02 60956 20095 21179 7960 9598 22219
 1.520000E+02 65268 13531 19629 8430 11229 25980
 1.560000E+02 68832 8488 17471 8481 12912 29968
 1.600000E+02 71398 5025 14455 8544 14525 33874
 1.640000E+02 73336 2814 11397 8067 16140 37732
 1.680000E+02 74883 1595 8619 7362 17646 41256
 1.720000E+02 75592 925 6011 6126 18995 44460
 1.760000E+02 76225 551 3983 5002 20160 47080
 1.800000E+02 76766 365 2628 3982 21039 49117
 1.840000E+02 76927 265 1622 2900 21728 50677
 1.880000E+02 77125 194 955 2131 22252 51787
 1.920000E+02 77236 158 563 1446 22587 52640
 1.960000E+02 77300 146 334 955 22854 53157
 2.000000E+02 77342 140 180 650 23007 53505

#Simulation ended (eff.: 0.947795, detail below)
	#Events: 1421781
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
