# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 8 15795 6 2 0 0
 8.000000E+00 12 15794 11 0 0 1
 1.200000E+01 13 15792 12 0 0 1
 1.600000E+01 12 15790 10 0 0 2
 2.000000E+01 20 15787 16 1 0 3
 2.400000E+01 26 15785 20 2 0 4
 2.800000E+01 27 15778 18 4 0 5
 3.200000E+01 46 15773 35 2 0 9
 3.600000E+01 62 15757 40 11 0 11
 4.000000E+01 78 15735 52 7 2 17
 4.400000E+01 98 15712 61 13 5 19
 4.800000E+01 126 15689 78 19 7 22
 5.200000E+01 181 15635 122 20 14 25
 5.600000E+01 194 15602 126 15 18 35
 6.000000E+01 267 15537 174 26 20 47
 6.400000E+01 354 15464 235 28 25 66
 6.800000E+01 425 15372 260 47 36 82
 7.200000E+01 545 15245 348 47 48 102
 7.600000E+01 706 15092 440 71 58 137
 8.000000E+01 903 14902 572 82 75 174
 8.400000E+01 1119 14678 695 123 93 208
 8.800000E+01 1449 14384 920 150 112 267
 9.200000E+01 1852 14009 1196 170 147 339
 9.600000E+01 2321 13579 1462 231 189 439
 1.000000E+02 3029 13003 1894 322 247 566
 1.040000E+02 3791 12160 2313 462 307 709
 1.080000E+02 4715 11180 2867 513 396 939
 1.120000E+02 5877 10137 3531 619 512 1215
 1.160000E+02 7217 8952 4254 766 644 1553
 1.200000E+02 8828 7593 5075 994 792 1967
 1.240000E+02 10613 6140 5913 1221 1008 2471
 1.280000E+02 12750 4657 6970 1493 1249 3038
 1.320000E+02 14810 3339 7726 1743 1577 3764
 1.360000E+02 17128 2225 8463 2068 1975 4622
 1.400000E+02 19407 1341 9011 2331 2434 5631
 1.440000E+02 21502 788 9091 2714 2932 6765
 1.480000E+02 23573 441 9025 2978 3460 8110
 1.520000E+02 25268 233 8513 3178 4051 9526
 1.560000E+02 26373 123 7528 3163 4707 10975
 1.600000E+02 27483 70 6546 3166 5336 12435
 1.640000E+02 27927 35 5118 3079 5924 13806
 1.680000E+02 28226 21 3768 2797 6456 15205
 1.720000E+02 28567 11 2751 2508 6952 16356
 1.760000E+02 28661 7 1897 2001 7410 17353
 1.800000E+02 28661 4 1197 1522 7739 18203
 1.840000E+02 28738 3 760 1133 8020 18825
 1.880000E+02 28763 3 457 822 8215 19269
 1.920000E+02 28749 3 250 578 8341 19580
 1.960000E+02 28754 2 147 365 8435 19807
 2.000000E+02 28768 2 78 253 8495 19942

#Simulation ended (eff.: 0.950601, detail below)
	#Events: 613668
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
