# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 7 7000 7 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 11 6999 9 1 0 1
 2.000000E+01 7 6997 4 1 0 2
 2.400000E+01 15 6994 10 3 0 2
 2.800000E+01 17 6989 11 3 0 3
 3.200000E+01 22 6983 13 4 0 5
 3.600000E+01 31 6972 20 5 0 6
 4.000000E+01 52 6963 39 5 0 8
 4.400000E+01 57 6953 41 4 3 9
 4.800000E+01 73 6944 52 6 5 10
 5.200000E+01 104 6932 80 6 5 13
 5.600000E+01 121 6911 84 10 7 20
 6.000000E+01 168 6885 106 25 11 26
 6.400000E+01 224 6840 161 13 14 36
 6.800000E+01 225 6806 146 15 20 44
 7.200000E+01 336 6752 227 27 25 57
 7.600000E+01 432 6682 298 36 32 66
 8.000000E+01 514 6620 362 32 41 79
 8.400000E+01 646 6508 439 51 47 109
 8.800000E+01 846 6369 590 65 63 128
 9.200000E+01 1061 6249 733 84 81 163
 9.600000E+01 1377 6057 958 115 100 204
 1.000000E+02 1706 5777 1165 139 126 276
 1.040000E+02 2178 5449 1516 165 153 344
 1.080000E+02 2727 5050 1899 219 188 421
 1.120000E+02 3440 4589 2375 284 244 537
 1.160000E+02 4134 4029 2804 341 303 686
 1.200000E+02 5073 3402 3386 435 386 866
 1.240000E+02 6107 2740 3965 573 482 1087
 1.280000E+02 7151 2042 4494 669 612 1376
 1.320000E+02 8412 1455 5147 796 755 1714
 1.360000E+02 9771 916 5771 956 919 2125
 1.400000E+02 10716 556 5952 1047 1106 2611
 1.440000E+02 11827 302 6118 1240 1325 3144
 1.480000E+02 12789 168 6098 1385 1562 3744
 1.520000E+02 13362 88 5778 1404 1831 4349
 1.560000E+02 13595 44 5007 1504 2117 4967
 1.600000E+02 13757 23 4265 1425 2397 5670
 1.640000E+02 13658 12 3387 1344 2678 6249
 1.680000E+02 13589 9 2588 1243 2934 6824
 1.720000E+02 13426 5 1769 1105 3169 7383
 1.760000E+02 13358 3 1215 916 3367 7860
 1.800000E+02 13193 2 766 714 3530 8183
 1.840000E+02 13132 2 466 551 3649 8466
 1.880000E+02 13081 1 281 394 3724 8682
 1.920000E+02 13090 1 177 293 3775 8845
 1.960000E+02 13104 0 109 203 3820 8972
 2.000000E+02 13061 0 61 106 3855 9039

#Simulation ended (eff.: 0.961968, detail below)
	#Events: 467482
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
