# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99989 7 6 0 3
 8.000000E+00 18 99976 8 4 0 6
 1.200000E+01 24 99965 16 1 0 7
 1.600000E+01 38 99952 27 3 0 8
 2.000000E+01 39 99948 25 4 1 9
 2.400000E+01 53 99937 30 11 1 11
 2.800000E+01 72 99911 43 10 2 17
 3.200000E+01 102 99880 62 17 3 20
 3.600000E+01 125 99839 79 13 4 29
 4.000000E+01 161 99791 101 19 5 36
 4.400000E+01 213 99734 129 33 7 44
 4.800000E+01 293 99642 185 35 12 61
 5.200000E+01 378 99538 235 38 27 78
 5.600000E+01 480 99423 299 57 33 91
 6.000000E+01 616 99270 360 101 41 114
 6.400000E+01 821 99018 503 111 52 155
 6.800000E+01 1048 98746 647 124 77 200
 7.200000E+01 1325 98425 797 158 100 270
 7.600000E+01 1770 97904 1055 216 139 360
 8.000000E+01 2280 97322 1364 263 179 474
 8.400000E+01 2901 96595 1712 342 237 610
 8.800000E+01 3763 95626 2208 480 302 773
 9.200000E+01 4805 94448 2796 583 425 1001
 9.600000E+01 6050 93015 3473 719 555 1303
 1.000000E+02 7611 91193 4346 863 738 1664
 1.040000E+02 9624 88979 5467 1104 944 2109
 1.080000E+02 11949 86206 6673 1382 1187 2707
 1.120000E+02 14907 82771 8177 1760 1521 3449
 1.160000E+02 18452 78466 9936 2215 1926 4375
 1.200000E+02 22651 73460 12090 2646 2430 5485
 1.240000E+02 27692 67444 14491 3255 3038 6908
 1.280000E+02 32780 60704 16415 3998 3827 8540
 1.320000E+02 38418 52909 18385 4759 4712 10562
 1.360000E+02 44279 44476 19937 5611 5776 12955
 1.400000E+02 50180 35778 21075 6514 6903 15688
 1.440000E+02 56134 26936 21758 7337 8222 18817
 1.480000E+02 61230 19140 21094 7962 9720 22454
 1.520000E+02 65642 12656 19640 8429 11379 26194
 1.560000E+02 68776 7924 17050 8531 13091 30104
 1.600000E+02 71363 4693 14217 8404 14754 33988
 1.640000E+02 73017 2697 11015 7847 16424 37731
 1.680000E+02 74344 1539 8229 6973 17965 41177
 1.720000E+02 75123 919 5820 5930 19215 44158
 1.760000E+02 75680 575 3782 4946 20321 46631
 1.800000E+02 76205 385 2512 3869 21168 48656
 1.840000E+02 76344 274 1512 2806 21857 50169
 1.880000E+02 76567 222 938 2048 22338 51243
 1.920000E+02 76655 185 540 1390 22678 52047
 1.960000E+02 76760 159 325 984 22875 52576
 2.000000E+02 76819 151 211 633 23028 52947

#Simulation ended (eff.: 0.948083, detail below)
	#Events: 1420301
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
