# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 21 99984 11 5 2 3
 8.000000E+00 22 99979 12 3 2 5
 1.200000E+01 19 99975 10 2 2 5
 1.600000E+01 24 99973 15 0 3 6
 2.000000E+01 32 99969 19 4 3 6
 2.400000E+01 35 99963 19 4 3 9
 2.800000E+01 47 99949 26 4 5 12
 3.200000E+01 65 99941 39 8 5 13
 3.600000E+01 79 99919 47 9 7 16
 4.000000E+01 88 99902 51 8 9 20
 4.400000E+01 108 99880 58 17 10 23
 4.800000E+01 132 99842 71 17 15 29
 5.200000E+01 174 99800 94 26 19 35
 5.600000E+01 223 99740 126 23 25 49
 6.000000E+01 283 99658 159 36 30 58
 6.400000E+01 400 99557 251 35 41 73
 6.800000E+01 518 99439 317 55 52 94
 7.200000E+01 668 99292 397 81 67 123
 7.600000E+01 864 99105 521 103 84 156
 8.000000E+01 1070 98873 635 108 113 214
 8.400000E+01 1341 98553 783 151 136 271
 8.800000E+01 1777 98140 1045 200 170 362
 9.200000E+01 2261 97575 1296 272 210 483
 9.600000E+01 2820 96881 1628 304 271 617
 1.000000E+02 3650 96037 2118 421 339 772
 1.040000E+02 4590 94884 2656 531 416 987
 1.080000E+02 5898 93485 3456 658 536 1248
 1.120000E+02 7299 91739 4188 828 675 1608
 1.160000E+02 9262 89520 5276 1080 849 2057
 1.200000E+02 11672 86814 6593 1396 1071 2612
 1.240000E+02 14424 83578 8048 1673 1380 3323
 1.280000E+02 17646 79423 9582 2163 1724 4177
 1.320000E+02 21810 74451 11690 2682 2204 5234
 1.360000E+02 26554 68543 13877 3271 2765 6641
 1.400000E+02 32008 61748 16291 3899 3485 8333
 1.440000E+02 37354 54118 17982 4813 4305 10254
 1.480000E+02 43890 45487 20273 5680 5364 12573
 1.520000E+02 49726 36612 21267 6497 6583 15379
 1.560000E+02 55483 27962 21777 7154 7996 18556
 1.600000E+02 60663 20037 21201 7992 9444 22026
 1.640000E+02 65200 13452 19867 8409 11071 25853
 1.680000E+02 68767 8313 17388 8825 12766 29788
 1.720000E+02 71543 4799 14660 8631 14490 33762
 1.760000E+02 73324 2672 11434 8161 16060 37669
 1.800000E+02 74630 1463 8522 7270 17557 41281
 1.840000E+02 75528 838 5979 6308 18869 44372
 1.880000E+02 76138 495 4012 5013 20057 47056
 1.920000E+02 76520 321 2538 3868 20951 49163
 1.960000E+02 76829 223 1550 2921 21635 50723
 2.000000E+02 77042 176 965 2101 22101 51875

#Simulation ended (eff.: 0.948149, detail below)
	#Events: 1409787
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
