# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 5 4700 5 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4699 2 1 0 0
 1.600000E+01 4 4697 3 0 0 1
 2.000000E+01 4 4697 3 0 0 1
 2.400000E+01 6 4697 5 0 0 1
 2.800000E+01 7 4696 5 1 0 1
 3.200000E+01 8 4694 5 1 1 1
 3.600000E+01 9 4690 5 2 1 1
 4.000000E+01 21 4688 14 2 3 2
 4.400000E+01 20 4682 10 3 3 4
 4.800000E+01 28 4672 15 3 4 6
 5.200000E+01 26 4668 13 3 4 6
 5.600000E+01 37 4666 23 3 5 6
 6.000000E+01 52 4662 36 1 7 8
 6.400000E+01 70 4652 52 2 7 9
 6.800000E+01 65 4648 43 4 9 9
 7.200000E+01 108 4634 77 9 9 13
 7.600000E+01 135 4593 90 12 12 21
 8.000000E+01 174 4561 121 15 14 24
 8.400000E+01 224 4535 157 20 17 30
 8.800000E+01 275 4489 196 16 22 41
 9.200000E+01 351 4439 249 27 23 52
 9.600000E+01 470 4365 340 33 26 71
 1.000000E+02 562 4282 375 59 41 87
 1.040000E+02 748 4156 508 67 55 118
 1.080000E+02 959 3972 647 98 64 150
 1.120000E+02 1142 3768 772 92 83 195
 1.160000E+02 1398 3590 938 117 97 246
 1.200000E+02 1827 3348 1252 140 134 301
 1.240000E+02 2221 3029 1499 185 156 381
 1.280000E+02 2705 2660 1766 269 195 475
 1.320000E+02 3346 2239 2157 327 262 600
 1.360000E+02 4045 1806 2562 398 314 771
 1.400000E+02 4791 1359 2938 465 393 995
 1.440000E+02 5656 929 3376 573 488 1219
 1.480000E+02 6371 595 3600 643 619 1509
 1.520000E+02 7121 374 3837 737 743 1804
 1.560000E+02 7682 230 3745 868 904 2165
 1.600000E+02 8181 134 3675 856 1074 2576
 1.640000E+02 8581 70 3357 984 1263 2977
 1.680000E+02 8805 37 2966 987 1444 3408
 1.720000E+02 8923 18 2453 971 1633 3866
 1.760000E+02 8837 9 1790 937 1849 4261
 1.800000E+02 8872 6 1392 796 2020 4664
 1.840000E+02 8804 3 960 674 2182 4988
 1.880000E+02 8774 3 647 570 2304 5253
 1.920000E+02 8707 3 404 444 2399 5460
 1.960000E+02 8676 3 254 324 2461 5637
 2.000000E+02 8648 3 140 209 2509 5790

#Simulation ended (eff.: 0.955525, detail below)
	#Events: 257644
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
