# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 4 4700 4 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 0 4700 0 0 0 0
 2.800000E+01 1 4700 0 1 0 0
 3.200000E+01 4 4699 3 0 1 0
 3.600000E+01 5 4699 3 0 1 1
 4.000000E+01 4 4699 2 0 1 1
 4.400000E+01 5 4699 3 0 1 1
 4.800000E+01 7 4699 5 0 1 1
 5.200000E+01 6 4699 4 0 1 1
 5.600000E+01 8 4698 5 0 1 2
 6.000000E+01 11 4698 7 1 1 2
 6.400000E+01 7 4698 3 1 1 2
 6.800000E+01 11 4697 5 3 1 2
 7.200000E+01 13 4697 4 3 2 4
 7.600000E+01 15 4695 3 2 3 7
 8.000000E+01 19 4693 8 1 3 7
 8.400000E+01 18 4693 6 0 4 8
 8.800000E+01 21 4691 7 2 4 8
 9.200000E+01 24 4690 9 1 5 9
 9.600000E+01 23 4687 7 1 5 10
 1.000000E+02 23 4685 5 3 5 10
 1.040000E+02 26 4683 5 4 5 12
 1.080000E+02 24 4683 3 2 5 14
 1.120000E+02 27 4683 7 0 5 15
 1.160000E+02 31 4680 7 3 5 16
 1.200000E+02 23 4679 2 0 5 16
 1.240000E+02 28 4679 7 0 5 16
 1.280000E+02 26 4679 4 1 5 16
 1.320000E+02 28 4677 6 1 5 16
 1.360000E+02 29 4676 5 2 5 17
 1.400000E+02 29 4675 4 0 6 19
 1.440000E+02 30 4674 3 2 6 19
 1.480000E+02 31 4674 4 1 6 20
 1.520000E+02 28 4672 0 1 6 21
 1.560000E+02 32 4671 4 1 6 21
 1.600000E+02 33 4671 3 1 6 23
 1.640000E+02 38 4669 6 3 6 23
 1.680000E+02 34 4669 2 1 7 24
 1.720000E+02 33 4669 2 0 7 24
 1.760000E+02 38 4668 5 2 7 24
 1.800000E+02 36 4666 0 1 7 28
 1.840000E+02 43 4666 4 2 8 29
 1.880000E+02 40 4666 2 0 8 30
 1.920000E+02 41 4666 2 0 8 31
 1.960000E+02 46 4666 5 1 9 31
 2.000000E+02 40 4666 0 0 9 31

#Simulation ended (eff.: 0.909720, detail below)
	#Events: 4998
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
