# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 1 470 0 0 1 0
 2.000000E+01 4 470 3 0 1 0
 2.400000E+01 2 470 1 0 1 0
 2.800000E+01 3 468 1 1 1 0
 3.200000E+01 4 467 1 1 1 1
 3.600000E+01 7 464 4 1 1 1
 4.000000E+01 3 461 1 0 1 1
 4.400000E+01 6 460 2 1 2 1
 4.800000E+01 13 459 8 2 2 1
 5.200000E+01 8 457 1 3 2 2
 5.600000E+01 10 452 3 3 2 2
 6.000000E+01 12 450 5 3 2 2
 6.400000E+01 18 448 10 2 3 3
 6.800000E+01 15 445 7 1 3 4
 7.200000E+01 14 445 4 2 3 5
 7.600000E+01 18 444 8 1 3 6
 8.000000E+01 15 441 5 1 3 6
 8.400000E+01 21 440 8 3 3 7
 8.800000E+01 17 439 5 1 3 8
 9.200000E+01 21 438 9 0 3 9
 9.600000E+01 22 438 9 0 4 9
 1.000000E+02 18 438 3 2 4 9
 1.040000E+02 23 438 7 1 5 10
 1.080000E+02 24 438 8 1 5 10
 1.120000E+02 21 437 4 2 5 10
 1.160000E+02 25 437 7 3 5 10
 1.200000E+02 27 432 8 4 5 10
 1.240000E+02 28 425 8 2 6 12
 1.280000E+02 29 422 7 3 6 13
 1.320000E+02 37 420 10 7 6 14
 1.360000E+02 40 415 10 7 8 15
 1.400000E+02 39 411 8 4 9 18
 1.440000E+02 39 405 4 4 9 22
 1.480000E+02 43 401 6 4 10 23
 1.520000E+02 48 396 8 6 11 23
 1.560000E+02 45 395 6 3 11 25
 1.600000E+02 48 395 6 5 11 26
 1.640000E+02 53 392 8 6 12 27
 1.680000E+02 49 391 4 5 12 28
 1.720000E+02 49 391 3 2 12 32
 1.760000E+02 51 391 5 0 12 34
 1.800000E+02 56 391 7 2 13 34
 1.840000E+02 53 390 4 1 13 35
 1.880000E+02 59 390 8 2 14 35
 1.920000E+02 54 390 3 1 15 35
 1.960000E+02 52 390 1 1 15 35
 2.000000E+02 52 390 2 0 15 35

#Simulation ended (eff.: 0.763865, detail below)
	#Events: 1763
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
