# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99985 10 1 2 7
 8.000000E+00 20 99975 9 1 3 7
 1.200000E+01 24 99971 12 2 3 7
 1.600000E+01 27 99967 14 3 3 7
 2.000000E+01 38 99959 20 5 4 9
 2.400000E+01 50 99953 27 9 5 9
 2.800000E+01 68 99938 43 7 6 12
 3.200000E+01 80 99926 49 10 6 15
 3.600000E+01 92 99903 52 8 9 23
 4.000000E+01 110 99875 59 13 12 26
 4.400000E+01 140 99835 73 16 20 31
 4.800000E+01 185 99789 94 28 23 40
 5.200000E+01 252 99731 147 27 29 49
 5.600000E+01 308 99652 170 42 33 63
 6.000000E+01 412 99528 236 51 42 83
 6.400000E+01 516 99371 295 61 50 110
 6.800000E+01 620 99225 349 64 65 142
 7.200000E+01 863 99041 504 96 84 179
 7.600000E+01 1091 98791 640 114 104 233
 8.000000E+01 1386 98412 802 160 130 294
 8.400000E+01 1744 97948 998 214 159 373
 8.800000E+01 2266 97362 1314 253 214 485
 9.200000E+01 2881 96612 1629 374 269 609
 9.600000E+01 3715 95633 2138 459 334 784
 1.000000E+02 4674 94517 2684 556 419 1015
 1.040000E+02 5945 93057 3402 714 533 1296
 1.080000E+02 7505 91240 4272 881 707 1645
 1.120000E+02 9652 88935 5517 1149 895 2091
 1.160000E+02 12175 86003 6917 1456 1124 2678
 1.200000E+02 15048 82388 8335 1774 1490 3449
 1.240000E+02 18797 78112 10263 2267 1888 4379
 1.280000E+02 22769 72855 12077 2726 2412 5554
 1.320000E+02 27844 66717 14471 3374 3038 6961
 1.360000E+02 33268 59668 16757 4050 3778 8683
 1.400000E+02 39241 51863 19002 4832 4688 10719
 1.440000E+02 45274 43312 20545 5778 5739 13212
 1.480000E+02 51098 34518 21421 6592 6901 16184
 1.520000E+02 57012 25815 21783 7524 8255 19450
 1.560000E+02 61994 18075 20934 8147 9805 23108
 1.600000E+02 66271 11856 19313 8588 11438 26932
 1.640000E+02 69502 7265 16749 8719 13086 30948
 1.680000E+02 71982 4175 13816 8425 14789 34952
 1.720000E+02 73797 2365 10784 7883 16390 38740
 1.760000E+02 74975 1277 7882 6988 17910 42195
 1.800000E+02 75774 728 5456 5979 19204 45135
 1.840000E+02 76341 437 3655 4805 20329 47552
 1.880000E+02 76760 288 2361 3715 21183 49501
 1.920000E+02 77054 199 1413 2790 21844 51007
 1.960000E+02 77193 140 844 1915 22359 52075
 2.000000E+02 77301 120 488 1339 22640 52834

#Simulation ended (eff.: 0.947942, detail below)
	#Events: 1416695
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
