# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 5 15800 5 0 0 0
 1.200000E+01 2 15800 2 0 0 0
 1.600000E+01 4 15800 4 0 0 0
 2.000000E+01 14 15799 12 1 0 1
 2.400000E+01 22 15791 17 3 1 1
 2.800000E+01 18 15789 14 2 1 1
 3.200000E+01 21 15786 17 1 2 1
 3.600000E+01 26 15785 19 2 2 3
 4.000000E+01 51 15781 41 4 2 4
 4.400000E+01 62 15767 42 11 2 7
 4.800000E+01 84 15738 56 7 7 14
 5.200000E+01 107 15709 68 13 7 19
 5.600000E+01 162 15675 107 15 12 28
 6.000000E+01 168 15627 104 17 14 33
 6.400000E+01 198 15596 120 21 17 40
 6.800000E+01 288 15524 174 37 22 55
 7.200000E+01 396 15415 253 43 28 72
 7.600000E+01 457 15318 284 41 34 98
 8.000000E+01 550 15207 338 51 41 120
 8.400000E+01 746 15046 457 76 59 154
 8.800000E+01 945 14848 578 97 77 193
 9.200000E+01 1152 14614 702 108 95 247
 9.600000E+01 1537 14320 954 155 125 303
 1.000000E+02 1935 13939 1217 183 156 379
 1.040000E+02 2395 13470 1472 251 199 473
 1.080000E+02 3077 12868 1899 307 251 620
 1.120000E+02 3839 12130 2323 418 309 789
 1.160000E+02 4872 11166 2940 519 416 997
 1.200000E+02 6074 10082 3624 635 530 1285
 1.240000E+02 7359 8785 4275 786 678 1620
 1.280000E+02 9024 7499 5178 993 849 2004
 1.320000E+02 10900 6023 6123 1208 1057 2512
 1.360000E+02 13002 4565 7073 1501 1333 3095
 1.400000E+02 15099 3263 7830 1759 1664 3846
 1.440000E+02 17344 2169 8540 2056 2052 4696
 1.480000E+02 19535 1309 8955 2386 2494 5700
 1.520000E+02 21556 759 9055 2643 2990 6868
 1.560000E+02 23558 428 8957 2940 3503 8158
 1.600000E+02 25181 250 8382 3178 4058 9563
 1.640000E+02 26398 119 7461 3251 4692 10994
 1.680000E+02 27206 56 6313 3091 5352 12450
 1.720000E+02 27861 34 5084 3028 5949 13800
 1.760000E+02 28107 18 3791 2753 6495 15068
 1.800000E+02 28358 12 2732 2387 7028 16211
 1.840000E+02 28428 8 1858 1921 7458 17191
 1.880000E+02 28502 6 1241 1517 7789 17955
 1.920000E+02 28551 3 776 1158 8068 18549
 1.960000E+02 28543 2 483 838 8266 18956
 2.000000E+02 28504 2 273 572 8401 19258

#Simulation ended (eff.: 0.951346, detail below)
	#Events: 610351
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
