# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 3 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 5 4700 4 1 0 0
 2.400000E+01 3 4698 2 0 1 0
 2.800000E+01 6 4698 4 1 1 0
 3.200000E+01 8 4698 6 0 1 1
 3.600000E+01 12 4696 8 2 1 1
 4.000000E+01 17 4688 10 3 2 2
 4.400000E+01 20 4682 11 2 4 3
 4.800000E+01 22 4679 14 1 4 3
 5.200000E+01 34 4672 23 2 5 4
 5.600000E+01 36 4669 25 1 6 4
 6.000000E+01 36 4667 21 2 7 6
 6.400000E+01 56 4664 36 1 9 10
 6.800000E+01 80 4642 48 10 10 12
 7.200000E+01 96 4619 58 6 14 18
 7.600000E+01 114 4610 71 8 14 21
 8.000000E+01 169 4583 115 12 17 25
 8.400000E+01 181 4557 119 9 20 33
 8.800000E+01 236 4515 158 15 23 40
 9.200000E+01 275 4485 177 24 27 47
 9.600000E+01 355 4409 227 34 35 59
 1.000000E+02 474 4323 306 41 43 84
 1.040000E+02 574 4218 354 57 54 109
 1.080000E+02 753 4100 491 67 63 132
 1.120000E+02 964 3947 651 77 78 158
 1.160000E+02 1190 3759 789 105 107 189
 1.200000E+02 1535 3530 998 162 135 240
 1.240000E+02 1982 3205 1321 181 164 316
 1.280000E+02 2294 2872 1482 214 205 393
 1.320000E+02 2803 2476 1805 260 241 497
 1.360000E+02 3390 2102 2166 305 299 620
 1.400000E+02 4066 1701 2563 360 367 776
 1.440000E+02 4829 1292 3006 442 439 942
 1.480000E+02 5527 900 3274 535 527 1191
 1.520000E+02 6359 549 3611 642 642 1464
 1.560000E+02 7118 330 3865 707 771 1775
 1.600000E+02 7792 199 3946 809 914 2123
 1.640000E+02 8223 117 3687 916 1098 2522
 1.680000E+02 8523 53 3322 968 1271 2962
 1.720000E+02 8783 39 2934 1001 1453 3395
 1.760000E+02 8832 22 2401 932 1646 3853
 1.800000E+02 8832 13 1872 864 1829 4267
 1.840000E+02 8801 11 1379 796 1966 4660
 1.880000E+02 8769 8 1002 678 2117 4972
 1.920000E+02 8619 5 644 510 2240 5225
 1.960000E+02 8624 4 438 443 2325 5418
 2.000000E+02 8550 4 256 314 2390 5590

#Simulation ended (eff.: 0.955555, detail below)
	#Events: 255825
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
