# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99983 7 3 2 5
 8.000000E+00 24 99976 15 1 2 6
 1.200000E+01 26 99972 17 1 2 6
 1.600000E+01 24 99969 15 1 2 6
 2.000000E+01 30 99965 16 4 3 7
 2.400000E+01 37 99959 21 2 3 11
 2.800000E+01 48 99947 28 3 4 13
 3.200000E+01 54 99938 29 6 4 15
 3.600000E+01 75 99921 44 6 6 19
 4.000000E+01 78 99910 39 12 7 20
 4.400000E+01 117 99874 65 15 10 27
 4.800000E+01 149 99830 85 19 13 32
 5.200000E+01 182 99780 97 24 19 42
 5.600000E+01 230 99712 119 32 23 56
 6.000000E+01 296 99645 168 28 31 69
 6.400000E+01 339 99551 184 40 36 79
 6.800000E+01 451 99446 252 51 48 100
 7.200000E+01 597 99306 345 58 65 129
 7.600000E+01 709 99155 378 88 79 164
 8.000000E+01 915 98905 503 104 96 212
 8.400000E+01 1198 98626 676 136 118 268
 8.800000E+01 1527 98229 861 178 155 333
 9.200000E+01 1963 97734 1125 215 201 422
 9.600000E+01 2460 97193 1408 269 242 541
 1.000000E+02 3075 96520 1728 350 298 699
 1.040000E+02 3961 95517 2260 427 388 886
 1.080000E+02 4943 94363 2793 567 484 1099
 1.120000E+02 6268 92826 3520 741 623 1384
 1.160000E+02 8009 90933 4582 911 781 1735
 1.200000E+02 10084 88535 5722 1165 977 2220
 1.240000E+02 12562 85538 7078 1421 1250 2813
 1.280000E+02 15543 82103 8564 1821 1588 3570
 1.320000E+02 19283 77681 10457 2291 2015 4520
 1.360000E+02 23452 72523 12468 2764 2524 5696
 1.400000E+02 28419 66359 14624 3493 3170 7132
 1.440000E+02 33815 59353 16823 4150 3917 8925
 1.480000E+02 39593 51411 18606 5059 4856 11072
 1.520000E+02 45849 42773 20446 5854 5965 13584
 1.560000E+02 51557 34063 21248 6659 7247 16403
 1.600000E+02 57140 25606 21330 7447 8638 19725
 1.640000E+02 62260 18076 20802 8070 10173 23215
 1.680000E+02 66252 11889 19017 8481 11790 26964
 1.720000E+02 69295 7362 16392 8531 13535 30837
 1.760000E+02 71877 4242 13561 8238 15226 34852
 1.800000E+02 73641 2389 10523 7747 16818 38553
 1.840000E+02 74901 1401 7792 6914 18249 41946
 1.880000E+02 75748 832 5417 5887 19496 44948
 1.920000E+02 76289 522 3554 4852 20514 47369
 1.960000E+02 76677 348 2331 3670 21329 49347
 2.000000E+02 76918 254 1409 2744 21937 50828

#Simulation ended (eff.: 0.948336, detail below)
	#Events: 1403284
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
