# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 3 4696 2 0 0 1
 1.200000E+01 3 4695 1 1 0 1
 1.600000E+01 6 4694 4 0 0 2
 2.000000E+01 7 4694 5 0 0 2
 2.400000E+01 10 4694 8 0 0 2
 2.800000E+01 9 4694 6 0 0 3
 3.200000E+01 16 4686 9 2 1 4
 3.600000E+01 14 4686 7 0 3 4
 4.000000E+01 16 4681 6 3 3 4
 4.400000E+01 36 4673 25 2 3 6
 4.800000E+01 37 4668 25 2 4 6
 5.200000E+01 37 4665 24 2 4 7
 5.600000E+01 50 4660 33 5 4 8
 6.000000E+01 63 4654 43 6 4 10
 6.400000E+01 92 4639 65 9 7 11
 6.800000E+01 97 4621 63 8 8 18
 7.200000E+01 123 4597 79 11 8 25
 7.600000E+01 173 4563 110 17 8 38
 8.000000E+01 223 4519 146 20 12 45
 8.400000E+01 281 4478 189 24 18 50
 8.800000E+01 315 4423 204 28 24 59
 9.200000E+01 393 4355 256 35 27 75
 9.600000E+01 528 4276 364 38 34 92
 1.000000E+02 640 4182 447 45 39 109
 1.040000E+02 785 4082 547 57 52 129
 1.080000E+02 1023 3942 711 90 63 159
 1.120000E+02 1242 3734 851 112 79 200
 1.160000E+02 1651 3491 1142 151 98 260
 1.200000E+02 2045 3163 1388 200 132 325
 1.240000E+02 2580 2827 1765 215 168 432
 1.280000E+02 3122 2431 2064 283 214 561
 1.320000E+02 3763 1958 2430 345 286 702
 1.360000E+02 4516 1502 2836 442 373 865
 1.400000E+02 5317 1077 3220 546 476 1075
 1.440000E+02 6107 702 3485 687 583 1352
 1.480000E+02 6779 423 3663 762 727 1627
 1.520000E+02 7644 252 3969 818 865 1992
 1.560000E+02 8326 141 4004 927 1036 2359
 1.600000E+02 8364 86 3493 888 1215 2768
 1.640000E+02 8656 42 3111 963 1386 3196
 1.680000E+02 8651 22 2524 904 1561 3662
 1.720000E+02 8803 10 2109 911 1746 4037
 1.760000E+02 8713 8 1568 830 1904 4411
 1.800000E+02 8680 3 1141 749 2048 4742
 1.840000E+02 8599 2 800 563 2184 5052
 1.880000E+02 8525 2 490 459 2287 5289
 1.920000E+02 8479 2 302 339 2365 5473
 1.960000E+02 8477 2 194 262 2414 5607
 2.000000E+02 8457 1 103 196 2454 5704

#Simulation ended (eff.: 0.955671, detail below)
	#Events: 258507
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
