# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 8 15795 6 1 0 1
 2.000000E+01 19 15784 12 3 1 3
 2.400000E+01 22 15776 13 2 2 5
 2.800000E+01 31 15772 18 3 4 6
 3.200000E+01 31 15765 14 4 5 8
 3.600000E+01 40 15752 16 5 6 13
 4.000000E+01 55 15741 32 3 7 13
 4.400000E+01 69 15729 41 4 8 16
 4.800000E+01 78 15715 43 5 10 20
 5.200000E+01 116 15692 66 15 10 25
 5.600000E+01 133 15670 82 12 12 27
 6.000000E+01 192 15628 127 17 13 35
 6.400000E+01 210 15591 133 18 18 41
 6.800000E+01 256 15549 156 27 23 50
 7.200000E+01 332 15484 201 33 27 71
 7.600000E+01 414 15393 246 47 32 89
 8.000000E+01 599 15253 395 44 45 115
 8.400000E+01 692 15126 423 66 55 148
 8.800000E+01 882 14932 558 70 72 182
 9.200000E+01 1149 14723 710 121 90 228
 9.600000E+01 1478 14428 904 168 114 292
 1.000000E+02 1869 14026 1149 183 162 375
 1.040000E+02 2325 13560 1418 236 202 469
 1.080000E+02 2943 13013 1782 314 258 589
 1.120000E+02 3796 12165 2290 440 314 752
 1.160000E+02 4688 11248 2818 493 412 965
 1.200000E+02 5795 10200 3413 630 503 1249
 1.240000E+02 7181 9007 4225 756 639 1561
 1.280000E+02 8810 7659 5114 934 807 1955
 1.320000E+02 10631 6319 6064 1139 999 2429
 1.360000E+02 12587 4911 6907 1418 1248 3014
 1.400000E+02 14886 3564 7848 1700 1572 3766
 1.440000E+02 17105 2488 8474 2030 1968 4633
 1.480000E+02 19416 1584 9026 2378 2392 5620
 1.520000E+02 21430 950 9125 2671 2875 6759
 1.560000E+02 23476 527 9077 2902 3439 8058
 1.600000E+02 25049 293 8431 3142 4032 9444
 1.640000E+02 26518 156 7694 3295 4660 10869
 1.680000E+02 27626 84 6610 3284 5352 12380
 1.720000E+02 28048 39 5088 3061 6026 13873
 1.760000E+02 28553 16 3952 2814 6565 15222
 1.800000E+02 28654 12 2784 2424 7042 16404
 1.840000E+02 28668 10 1858 1956 7483 17371
 1.880000E+02 28755 7 1250 1546 7803 18156
 1.920000E+02 28719 5 745 1155 8038 18781
 1.960000E+02 28773 5 459 851 8249 19214
 2.000000E+02 28758 5 258 592 8397 19511

#Simulation ended (eff.: 0.950487, detail below)
	#Events: 611666
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
