# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 4 4699 3 1 0 0
 1.200000E+01 6 4699 5 0 1 0
 1.600000E+01 3 4699 1 1 1 0
 2.000000E+01 5 4694 3 0 1 1
 2.400000E+01 5 4693 3 0 1 1
 2.800000E+01 15 4690 10 3 1 1
 3.200000E+01 12 4678 7 0 2 3
 3.600000E+01 20 4676 13 1 2 4
 4.000000E+01 21 4671 12 3 2 4
 4.400000E+01 29 4667 17 3 3 6
 4.800000E+01 43 4660 28 1 4 10
 5.200000E+01 46 4655 30 2 4 10
 5.600000E+01 65 4645 39 10 4 12
 6.000000E+01 94 4628 64 8 7 15
 6.400000E+01 124 4602 87 11 9 17
 6.800000E+01 139 4580 96 13 9 21
 7.200000E+01 185 4549 128 16 15 26
 7.600000E+01 245 4508 175 18 19 33
 8.000000E+01 294 4471 202 27 21 44
 8.400000E+01 360 4406 247 34 24 55
 8.800000E+01 453 4312 307 48 29 69
 9.200000E+01 563 4229 393 42 40 88
 9.600000E+01 739 4149 513 66 52 108
 1.000000E+02 950 4011 670 78 67 135
 1.040000E+02 1163 3821 802 98 88 175
 1.080000E+02 1523 3612 1054 130 111 228
 1.120000E+02 1868 3346 1269 151 145 303
 1.160000E+02 2311 3017 1530 200 179 402
 1.200000E+02 2946 2640 1959 254 216 517
 1.240000E+02 3510 2200 2236 349 270 655
 1.280000E+02 4252 1710 2682 400 340 830
 1.320000E+02 4891 1293 3028 441 410 1012
 1.360000E+02 5708 924 3417 528 507 1256
 1.400000E+02 6405 621 3612 680 611 1502
 1.440000E+02 7095 377 3786 724 747 1838
 1.480000E+02 7850 208 3925 852 897 2176
 1.520000E+02 8235 117 3715 911 1042 2567
 1.560000E+02 8497 59 3306 992 1202 2997
 1.600000E+02 8790 29 2937 1023 1393 3437
 1.640000E+02 8877 18 2413 949 1593 3922
 1.680000E+02 8779 12 1827 847 1779 4326
 1.720000E+02 8629 5 1274 736 1933 4686
 1.760000E+02 8574 4 914 611 2062 4987
 1.800000E+02 8472 2 570 488 2184 5230
 1.840000E+02 8459 2 365 370 2279 5445
 1.880000E+02 8440 2 222 278 2349 5591
 1.920000E+02 8450 1 150 208 2392 5700
 1.960000E+02 8452 1 96 152 2428 5776
 2.000000E+02 8426 1 59 100 2448 5819

#Simulation ended (eff.: 0.956044, detail below)
	#Events: 259502
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
