# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6997 2 2 0 0
 8.000000E+00 3 6995 3 0 0 0
 1.200000E+01 6 6995 5 1 0 0
 1.600000E+01 13 6994 12 1 0 0
 2.000000E+01 11 6992 9 0 1 1
 2.400000E+01 11 6992 9 0 1 1
 2.800000E+01 7 6992 5 0 1 1
 3.200000E+01 20 6991 18 0 1 1
 3.600000E+01 22 6987 19 1 1 1
 4.000000E+01 40 6984 34 2 1 3
 4.400000E+01 45 6977 38 2 1 4
 4.800000E+01 55 6972 43 3 2 7
 5.200000E+01 78 6961 62 5 2 9
 5.600000E+01 92 6949 68 7 2 15
 6.000000E+01 113 6928 82 7 3 21
 6.400000E+01 182 6904 129 15 8 30
 6.800000E+01 200 6872 139 11 14 36
 7.200000E+01 269 6810 173 31 17 48
 7.600000E+01 334 6739 227 24 23 60
 8.000000E+01 456 6674 319 35 30 72
 8.400000E+01 591 6570 412 47 34 98
 8.800000E+01 728 6443 501 59 42 126
 9.200000E+01 947 6254 646 82 56 163
 9.600000E+01 1277 6027 892 113 67 205
 1.000000E+02 1556 5757 1069 134 90 263
 1.040000E+02 1941 5427 1333 174 116 318
 1.080000E+02 2350 5036 1580 221 149 400
 1.120000E+02 3042 4596 2074 251 202 515
 1.160000E+02 3752 4079 2556 307 260 629
 1.200000E+02 4490 3543 2994 403 315 778
 1.240000E+02 5479 2973 3631 479 398 971
 1.280000E+02 6708 2236 4337 639 489 1243
 1.320000E+02 7933 1614 5071 687 637 1538
 1.360000E+02 9024 1065 5475 875 789 1885
 1.400000E+02 10042 654 5774 1000 955 2313
 1.440000E+02 11161 392 6035 1197 1151 2778
 1.480000E+02 12054 226 6150 1180 1382 3342
 1.520000E+02 12763 116 5848 1368 1629 3918
 1.560000E+02 13417 56 5483 1461 1931 4542
 1.600000E+02 13723 23 4845 1448 2217 5213
 1.640000E+02 13547 11 3777 1419 2478 5873
 1.680000E+02 13640 4 3040 1335 2762 6503
 1.720000E+02 13518 3 2221 1193 3006 7098
 1.760000E+02 13261 2 1454 1013 3213 7581
 1.800000E+02 13229 0 1017 802 3390 8020
 1.840000E+02 13093 0 618 614 3559 8302
 1.880000E+02 13024 0 375 446 3662 8541
 1.920000E+02 13031 0 255 319 3734 8723
 1.960000E+02 12971 0 130 230 3787 8824
 2.000000E+02 12945 0 80 133 3831 8901

#Simulation ended (eff.: 0.961903, detail below)
	#Events: 467733
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
