# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99996 3 4 3 3
 8.000000E+00 14 99994 3 3 4 4
 1.200000E+01 14 99992 4 2 4 4
 1.600000E+01 17 99988 5 2 4 6
 2.000000E+01 19 99987 7 1 4 7
 2.400000E+01 17 99987 2 3 4 8
 2.800000E+01 20 99986 4 3 4 9
 3.200000E+01 23 99983 7 2 5 9
 3.600000E+01 22 99983 5 2 6 9
 4.000000E+01 22 99981 5 1 7 9
 4.400000E+01 27 99981 7 3 8 9
 4.800000E+01 28 99979 5 3 10 10
 5.200000E+01 30 99978 6 0 11 13
 5.600000E+01 36 99976 10 1 11 14
 6.000000E+01 34 99976 7 1 11 15
 6.400000E+01 40 99972 9 2 12 17
 6.800000E+01 41 99967 8 1 12 20
 7.200000E+01 43 99964 5 4 14 20
 7.600000E+01 48 99963 10 2 15 21
 8.000000E+01 50 99960 9 2 15 24
 8.400000E+01 52 99957 8 4 15 25
 8.800000E+01 55 99952 9 4 15 27
 9.200000E+01 59 99950 11 5 16 27
 9.600000E+01 57 99948 7 5 16 29
 1.000000E+02 64 99943 9 6 17 32
 1.040000E+02 63 99940 7 5 17 34
 1.080000E+02 70 99936 9 7 18 36
 1.120000E+02 71 99931 9 5 18 39
 1.160000E+02 75 99926 10 7 18 40
 1.200000E+02 92 99913 22 8 18 44
 1.240000E+02 92 99905 20 5 20 47
 1.280000E+02 97 99902 20 4 25 48
 1.320000E+02 100 99902 20 5 25 50
 1.360000E+02 103 99898 13 11 27 52
 1.400000E+02 114 99893 18 10 29 57
 1.440000E+02 125 99889 19 9 35 62
 1.480000E+02 123 99887 16 5 36 66
 1.520000E+02 130 99881 19 7 36 68
 1.560000E+02 134 99875 16 9 37 72
 1.600000E+02 137 99870 14 7 39 77
 1.640000E+02 144 99864 19 5 41 79
 1.680000E+02 142 99861 12 7 43 80
 1.720000E+02 150 99857 13 7 46 84
 1.760000E+02 154 99853 12 7 47 88
 1.800000E+02 156 99852 10 9 47 90
 1.840000E+02 163 99850 12 10 49 92
 1.880000E+02 160 99847 9 7 49 95
 1.920000E+02 165 99844 11 6 50 98
 1.960000E+02 163 99843 6 6 51 100
 2.000000E+02 172 99842 13 6 51 102

#Simulation ended (eff.: 0.991405, detail below)
	#Events: 88819
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
