# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99993 4 6 1 3
 8.000000E+00 13 99991 3 3 1 6
 1.200000E+01 22 99982 10 4 1 7
 1.600000E+01 25 99979 13 1 2 9
 2.000000E+01 22 99977 8 1 3 10
 2.400000E+01 25 99977 6 5 3 11
 2.800000E+01 31 99974 8 7 3 13
 3.200000E+01 36 99968 9 8 4 15
 3.600000E+01 43 99960 15 6 5 17
 4.000000E+01 53 99955 20 6 6 21
 4.400000E+01 56 99947 20 6 7 23
 4.800000E+01 66 99941 25 7 7 27
 5.200000E+01 72 99929 25 7 9 31
 5.600000E+01 81 99925 30 4 11 36
 6.000000E+01 81 99914 24 7 13 37
 6.400000E+01 94 99904 27 11 15 41
 6.800000E+01 102 99896 27 13 18 44
 7.200000E+01 122 99882 41 14 21 46
 7.600000E+01 132 99872 45 12 23 52
 8.000000E+01 148 99854 44 18 27 59
 8.400000E+01 155 99841 45 20 28 62
 8.800000E+01 171 99825 51 17 29 74
 9.200000E+01 183 99812 52 17 32 82
 9.600000E+01 202 99796 54 21 35 92
 1.000000E+02 216 99777 56 19 40 101
 1.040000E+02 233 99764 50 26 44 113
 1.080000E+02 260 99740 58 32 49 121
 1.120000E+02 281 99723 71 25 52 133
 1.160000E+02 279 99712 59 23 56 141
 1.200000E+02 304 99698 60 32 60 152
 1.240000E+02 324 99688 58 25 68 173
 1.280000E+02 338 99668 50 25 72 191
 1.320000E+02 361 99651 52 24 76 209
 1.360000E+02 367 99632 42 30 83 212
 1.400000E+02 382 99623 44 27 90 221
 1.440000E+02 389 99612 41 23 92 233
 1.480000E+02 402 99597 39 24 98 241
 1.520000E+02 421 99574 48 25 100 248
 1.560000E+02 435 99558 48 23 107 257
 1.600000E+02 456 99535 54 23 113 266
 1.640000E+02 467 99527 55 16 117 279
 1.680000E+02 469 99514 46 19 120 284
 1.720000E+02 483 99502 38 27 124 294
 1.760000E+02 499 99488 44 22 130 303
 1.800000E+02 509 99472 34 28 135 312
 1.840000E+02 529 99465 40 30 139 320
 1.880000E+02 531 99456 35 23 143 330
 1.920000E+02 541 99442 39 19 147 336
 1.960000E+02 553 99435 36 20 156 341
 2.000000E+02 570 99425 37 28 159 346

#Simulation ended (eff.: 0.985804, detail below)
	#Events: 94652
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
